Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB1990",90010376,"08-29-1990","KUW","I",1,5,2,1,57.6763,-153.5322,,,40,,1.852,10130,"flathead sole",0,0,"",70,0,0,0,0,287.581,70
"CRAB1990",90010376,"08-29-1990","KUW","I",1,5,2,1,57.6763,-153.5322,,,40,,1.852,10200,"rex sole",0,0,"",1,0,0,0,0,4.53597,1
"CRAB1990",90010376,"08-29-1990","KUW","I",1,5,2,1,57.6763,-153.5322,,,40,,1.852,10210,"yellowfin sole",0,0,"",36,0,0,0,0,322.054,36
"CRAB1990",90010376,"08-29-1990","KUW","I",1,5,2,1,57.6763,-153.5322,,,40,,1.852,10220,"starry flounder",0,0,"",1,0,0,0,0,63.05,1
"CRAB1990",90010376,"08-29-1990","KUW","I",1,5,2,1,57.6763,-153.5322,,,40,,1.852,10285,"Alaska plaice",0,0,"",1,0,0,0,0,40.3701,1
"CRAB1990",90010376,"08-29-1990","KUW","I",1,5,2,1,57.6763,-153.5322,,,40,,1.852,20510,"sablefish (or black cod)",0,0,"",2,0,0,0,0,1.81439,2
"CRAB1990",90010376,"08-29-1990","KUW","I",1,5,2,1,57.6763,-153.5322,,,40,,1.852,21110,"Pacific herring",0,0,"",10,0,0,0,0,2.26799,10
"CRAB1990",90010376,"08-29-1990","KUW","I",1,5,2,1,57.6763,-153.5322,,,40,,1.852,21300,"sculpin unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1990",90010376,"08-29-1990","KUW","I",1,5,2,1,57.6763,-153.5322,,,40,,1.852,21710,"Pacific tomcod",0,0,"",0,0,0,0,0,52.1637,0
"CRAB1990",90010376,"08-29-1990","KUW","I",1,5,2,1,57.6763,-153.5322,,,40,,1.852,21720,"Pacific cod",0,0,"",5,0,0,0,0,9.52554,5
"CRAB1990",90010376,"08-29-1990","KUW","I",1,5,2,1,57.6763,-153.5322,,,40,,1.852,21740,"walleye pollock",0,0,"",61,0,0,0,0,229.974,61
"CRAB1990",90010376,"08-29-1990","KUW","I",1,5,2,1,57.6763,-153.5322,,,40,,1.852,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,17.2367,0
"CRAB1990",90010376,"08-29-1990","KUW","I",1,5,2,1,57.6763,-153.5322,,,40,,1.852,68020,"Dungeness crab",0,0,"",0,0,0,0,0,435.907,0
"CRAB1990",90010376,"08-29-1990","KUW","I",1,5,2,1,57.6763,-153.5322,,,40,,1.852,68560,"Tanner crab",0,0,"",480,0,0,0,0,328.404,480
"CRAB1990",90010376,"08-29-1990","KUW","I",1,5,2,1,57.6763,-153.5322,,,40,,1.852,69322,"red king crab",0,0,"",38,0,0,0,0,20.4119,38
"CRAB1990",90010377,"08-29-1990","KUT","I",1,5,2,1,57.8242,-153.5325,,,98,,1.852,10110,"arrowtooth flounder",0,0,"",34,0,0,0,0,261.272,34
"CRAB1990",90010377,"08-29-1990","KUT","I",1,5,2,1,57.8242,-153.5325,,,98,,1.852,10130,"flathead sole",0,0,"",44,0,0,0,0,150.594,44
"CRAB1990",90010377,"08-29-1990","KUT","I",1,5,2,1,57.8242,-153.5325,,,98,,1.852,10180,"Dover sole",0,0,"",1,0,0,0,0,3.17518,1
"CRAB1990",90010377,"08-29-1990","KUT","I",1,5,2,1,57.8242,-153.5325,,,98,,1.852,10200,"rex sole",0,0,"",1,0,0,0,0,0.907194,1
"CRAB1990",90010377,"08-29-1990","KUT","I",1,5,2,1,57.8242,-153.5325,,,98,,1.852,21300,"sculpin unident.",0,0,"",0,0,0,0,0,1.81439,0
"CRAB1990",90010377,"08-29-1990","KUT","I",1,5,2,1,57.8242,-153.5325,,,98,,1.852,21720,"Pacific cod",0,0,"",13,0,0,0,0,39.4629,13
"CRAB1990",90010377,"08-29-1990","KUT","I",1,5,2,1,57.8242,-153.5325,,,98,,1.852,21740,"walleye pollock",0,0,"",123,0,0,0,0,135.172,123
"CRAB1990",90010377,"08-29-1990","KUT","I",1,5,2,1,57.8242,-153.5325,,,98,,1.852,23800,"prickleback unident.",0,0,"",0,0,0,0,0,1.81439,0
"CRAB1990",90010377,"08-29-1990","KUT","I",1,5,2,1,57.8242,-153.5325,,,98,,1.852,24100,"eelpout unident.",0,0,"",0,0,0,0,0,12.7007,0
"CRAB1990",90010377,"08-29-1990","KUT","I",1,5,2,1,57.8242,-153.5325,,,98,,1.852,30050,"rougheye rockfish",0,0,"",2,0,0,0,0,1.81439,2
"CRAB1990",90010377,"08-29-1990","KUT","I",1,5,2,1,57.8242,-153.5325,,,98,,1.852,40500,"jellyfish unident.",0,0,"",0,0,0,0,0,3.17518,0
"CRAB1990",90010377,"08-29-1990","KUT","I",1,5,2,1,57.8242,-153.5325,,,98,,1.852,66000,"shrimp unident.",0,0,"",0,0,0,0,0,1.81439,0
"CRAB1990",90010377,"08-29-1990","KUT","I",1,5,2,1,57.8242,-153.5325,,,98,,1.852,68020,"Dungeness crab",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1990",90010377,"08-29-1990","KUT","I",1,5,2,1,57.8242,-153.5325,,,98,,1.852,68560,"Tanner crab",0,0,"",147,0,0,0,0,18.1439,147
"CRAB1990",90010377,"08-29-1990","KUT","I",1,5,2,1,57.8242,-153.5325,,,98,,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,4.08237,0
"CRAB1990",90010377,"08-29-1990","KUT","I",1,5,2,1,57.8242,-153.5325,,,98,,1.852,71500,"snail unident.",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1990",90010377,"08-29-1990","KUT","I",1,5,2,1,57.8242,-153.5325,,,98,,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1990",90010378,"08-30-1990","KUS","I",1,5,2,1,57.8688,-153.5668,,,100,,1.852,400,"skate unident.",0,0,"",1,0,0,0,0,4.53597,1
"CRAB1990",90010378,"08-30-1990","KUS","I",1,5,2,1,57.8688,-153.5668,,,100,,1.852,10110,"arrowtooth flounder",0,0,"",25,0,0,0,0,305.271,25
"CRAB1990",90010378,"08-30-1990","KUS","I",1,5,2,1,57.8688,-153.5668,,,100,,1.852,10120,"Pacific halibut",0,0,"",1,0,0,0,0,12.2471,1
"CRAB1990",90010378,"08-30-1990","KUS","I",1,5,2,1,57.8688,-153.5668,,,100,,1.852,10130,"flathead sole",0,0,"",16,0,0,0,0,73.9363,16
"CRAB1990",90010378,"08-30-1990","KUS","I",1,5,2,1,57.8688,-153.5668,,,100,,1.852,21300,"sculpin unident.",0,0,"",0,0,0,0,0,2.26799,0
"CRAB1990",90010378,"08-30-1990","KUS","I",1,5,2,1,57.8688,-153.5668,,,100,,1.852,21720,"Pacific cod",0,0,"",36,0,0,0,0,97.977,36
"CRAB1990",90010378,"08-30-1990","KUS","I",1,5,2,1,57.8688,-153.5668,,,100,,1.852,21740,"walleye pollock",0,0,"",58,0,0,0,0,240.406,58
"CRAB1990",90010378,"08-30-1990","KUS","I",1,5,2,1,57.8688,-153.5668,,,100,,1.852,22200,"snailfish unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1990",90010378,"08-30-1990","KUS","I",1,5,2,1,57.8688,-153.5668,,,100,,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,14.0615,0
"CRAB1990",90010378,"08-30-1990","KUS","I",1,5,2,1,57.8688,-153.5668,,,100,,1.852,23800,"prickleback unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1990",90010378,"08-30-1990","KUS","I",1,5,2,1,57.8688,-153.5668,,,100,,1.852,24100,"eelpout unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1990",90010378,"08-30-1990","KUS","I",1,5,2,1,57.8688,-153.5668,,,100,,1.852,30150,"dusky rockfishes unid.",0,0,"",1,0,0,0,0,0.453597,1
"CRAB1990",90010378,"08-30-1990","KUS","I",1,5,2,1,57.8688,-153.5668,,,100,,1.852,30475,"redbanded rockfish",0,0,"",1,0,0,0,0,0.907194,1
"CRAB1990",90010378,"08-30-1990","KUS","I",1,5,2,1,57.8688,-153.5668,,,100,,1.852,40500,"jellyfish unident.",0,0,"",0,0,0,0,0,4.53597,0
"CRAB1990",90010378,"08-30-1990","KUS","I",1,5,2,1,57.8688,-153.5668,,,100,,1.852,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,6.80396,0
"CRAB1990",90010378,"08-30-1990","KUS","I",1,5,2,1,57.8688,-153.5668,,,100,,1.852,66000,"shrimp unident.",0,0,"",0,0,0,0,0,4.98957,0
"CRAB1990",90010378,"08-30-1990","KUS","I",1,5,2,1,57.8688,-153.5668,,,100,,1.852,68560,"Tanner crab",0,0,"",214,0,0,0,0,51.2565,214
"CRAB1990",90010378,"08-30-1990","KUS","I",1,5,2,1,57.8688,-153.5668,,,100,,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1990",90010378,"08-30-1990","KUS","I",1,5,2,1,57.8688,-153.5668,,,100,,1.852,71500,"snail unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1990",90010379,"08-30-1990","KUQ","I",1,5,2,1,57.8868,-153.5475,,,102,,1.852,400,"skate unident.",0,0,"",5,0,0,0,0,6.80396,5
"CRAB1990",90010379,"08-30-1990","KUQ","I",1,5,2,1,57.8868,-153.5475,,,102,,1.852,10110,"arrowtooth flounder",0,0,"",14,0,0,0,0,170.553,14
"CRAB1990",90010379,"08-30-1990","KUQ","I",1,5,2,1,57.8868,-153.5475,,,102,,1.852,10130,"flathead sole",0,0,"",37,0,0,0,0,146.512,37
"CRAB1990",90010379,"08-30-1990","KUQ","I",1,5,2,1,57.8868,-153.5475,,,102,,1.852,21300,"sculpin unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1990",90010379,"08-30-1990","KUQ","I",1,5,2,1,57.8868,-153.5475,,,102,,1.852,21720,"Pacific cod",0,0,"",20,0,0,0,0,44.4525,20
"CRAB1990",90010379,"08-30-1990","KUQ","I",1,5,2,1,57.8868,-153.5475,,,102,,1.852,21740,"walleye pollock",0,0,"",63,0,0,0,0,205.026,63
"CRAB1990",90010379,"08-30-1990","KUQ","I",1,5,2,1,57.8868,-153.5475,,,102,,1.852,22200,"snailfish unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1990",90010379,"08-30-1990","KUQ","I",1,5,2,1,57.8868,-153.5475,,,102,,1.852,23010,"eulachon",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1990",90010379,"08-30-1990","KUQ","I",1,5,2,1,57.8868,-153.5475,,,102,,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,10.8863,0
"CRAB1990",90010379,"08-30-1990","KUQ","I",1,5,2,1,57.8868,-153.5475,,,102,,1.852,23800,"prickleback unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1990",90010379,"08-30-1990","KUQ","I",1,5,2,1,57.8868,-153.5475,,,102,,1.852,24100,"eelpout unident.",0,0,"",0,0,0,0,0,4.98957,0
"CRAB1990",90010379,"08-30-1990","KUQ","I",1,5,2,1,57.8868,-153.5475,,,102,,1.852,40500,"jellyfish unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1990",90010379,"08-30-1990","KUQ","I",1,5,2,1,57.8868,-153.5475,,,102,,1.852,66000,"shrimp unident.",0,0,"",0,0,0,0,0,5.44316,0
"CRAB1990",90010379,"08-30-1990","KUQ","I",1,5,2,1,57.8868,-153.5475,,,102,,1.852,68560,"Tanner crab",0,0,"",399,0,0,0,0,50.8029,399
"CRAB1990",90010379,"08-30-1990","KUQ","I",1,5,2,1,57.8868,-153.5475,,,102,,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,7.25755,0
"CRAB1990",90010379,"08-30-1990","KUQ","I",1,5,2,1,57.8868,-153.5475,,,102,,1.852,69520,"Hyas sp.",0,0,"",0,0,0,0,0,14.5151,0
"CRAB1990",90010379,"08-30-1990","KUQ","I",1,5,2,1,57.8868,-153.5475,,,102,,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1990",90010379,"08-30-1990","KUQ","I",1,5,2,1,57.8868,-153.5475,,,102,,1.852,82500,"sea urchin unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1990",90010379,"08-30-1990","KUQ","I",1,5,2,1,57.8868,-153.5475,,,102,,1.852,91000,"sponge unident.",0,0,"",0,0,0,0,0,5.89676,0
"CRAB1990",90010380,"08-30-1990","KUP","I",1,5,2,1,57.8500,-153.4725,,,91,,1.852,10110,"arrowtooth flounder",0,0,"",12,0,0,0,0,230.881,12
"CRAB1990",90010380,"08-30-1990","KUP","I",1,5,2,1,57.8500,-153.4725,,,91,,1.852,10130,"flathead sole",0,0,"",27,0,0,0,0,109.771,27
"CRAB1990",90010380,"08-30-1990","KUP","I",1,5,2,1,57.8500,-153.4725,,,91,,1.852,10200,"rex sole",0,0,"",1,0,0,0,0,8.16475,1
"CRAB1990",90010380,"08-30-1990","KUP","I",1,5,2,1,57.8500,-153.4725,,,91,,1.852,21390,"spinyhead sculpin",0,0,"",0,0,0,0,0,6.80396,0
"CRAB1990",90010380,"08-30-1990","KUP","I",1,5,2,1,57.8500,-153.4725,,,91,,1.852,21720,"Pacific cod",0,0,"",8,0,0,0,0,15.4223,8
"CRAB1990",90010380,"08-30-1990","KUP","I",1,5,2,1,57.8500,-153.4725,,,91,,1.852,21740,"walleye pollock",0,0,"",92,0,0,0,0,356.981,92
"CRAB1990",90010380,"08-30-1990","KUP","I",1,5,2,1,57.8500,-153.4725,,,91,,1.852,22200,"snailfish unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1990",90010380,"08-30-1990","KUP","I",1,5,2,1,57.8500,-153.4725,,,91,,1.852,23800,"prickleback unident.",0,0,"",0,0,0,0,0,4.08237,0
"CRAB1990",90010380,"08-30-1990","KUP","I",1,5,2,1,57.8500,-153.4725,,,91,,1.852,24100,"eelpout unident.",0,0,"",0,0,0,0,0,12.2471,0
"CRAB1990",90010380,"08-30-1990","KUP","I",1,5,2,1,57.8500,-153.4725,,,91,,1.852,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1990",90010380,"08-30-1990","KUP","I",1,5,2,1,57.8500,-153.4725,,,91,,1.852,66000,"shrimp unident.",0,0,"",0,0,0,0,0,16.3295,0
"CRAB1990",90010380,"08-30-1990","KUP","I",1,5,2,1,57.8500,-153.4725,,,91,,1.852,68560,"Tanner crab",0,0,"",375,0,0,0,0,125.646,375
"CRAB1990",90010380,"08-30-1990","KUP","I",1,5,2,1,57.8500,-153.4725,,,91,,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,1.81439,0
"CRAB1990",90010380,"08-30-1990","KUP","I",1,5,2,1,57.8500,-153.4725,,,91,,1.852,69520,"Hyas sp.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1990",90010380,"08-30-1990","KUP","I",1,5,2,1,57.8500,-153.4725,,,91,,1.852,71500,"snail unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1990",90010380,"08-30-1990","KUP","I",1,5,2,1,57.8500,-153.4725,,,91,,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1990",90010380,"08-30-1990","KUP","I",1,5,2,1,57.8500,-153.4725,,,91,,1.852,82500,"sea urchin unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1990",90010381,"08-30-1990","KUO","I",1,5,2,1,57.8452,-153.4513,,,80,,1.852,400,"skate unident.",0,0,"",1,0,0,0,0,4.53597,1
"CRAB1990",90010381,"08-30-1990","KUO","I",1,5,2,1,57.8452,-153.4513,,,80,,1.852,10110,"arrowtooth flounder",0,0,"",20,0,0,0,0,273.519,20
"CRAB1990",90010381,"08-30-1990","KUO","I",1,5,2,1,57.8452,-153.4513,,,80,,1.852,10120,"Pacific halibut",0,0,"",1,0,0,0,0,11.7935,1
"CRAB1990",90010381,"08-30-1990","KUO","I",1,5,2,1,57.8452,-153.4513,,,80,,1.852,10130,"flathead sole",0,0,"",64,0,0,0,0,331.126,64
"CRAB1990",90010381,"08-30-1990","KUO","I",1,5,2,1,57.8452,-153.4513,,,80,,1.852,21300,"sculpin unident.",0,0,"",0,0,0,0,0,16.3295,0
"CRAB1990",90010381,"08-30-1990","KUO","I",1,5,2,1,57.8452,-153.4513,,,80,,1.852,21720,"Pacific cod",0,0,"",35,0,0,0,0,92.5338,35
"CRAB1990",90010381,"08-30-1990","KUO","I",1,5,2,1,57.8452,-153.4513,,,80,,1.852,21740,"walleye pollock",0,0,"",56,0,0,0,0,244.942,56
"CRAB1990",90010381,"08-30-1990","KUO","I",1,5,2,1,57.8452,-153.4513,,,80,,1.852,22200,"snailfish unident.",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1990",90010381,"08-30-1990","KUO","I",1,5,2,1,57.8452,-153.4513,,,80,,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,4.53597,0
"CRAB1990",90010381,"08-30-1990","KUO","I",1,5,2,1,57.8452,-153.4513,,,80,,1.852,24100,"eelpout unident.",0,0,"",0,0,0,0,0,59.4212,0
"CRAB1990",90010381,"08-30-1990","KUO","I",1,5,2,1,57.8452,-153.4513,,,80,,1.852,40500,"jellyfish unident.",0,0,"",0,0,0,0,0,32.2054,0
"CRAB1990",90010381,"08-30-1990","KUO","I",1,5,2,1,57.8452,-153.4513,,,80,,1.852,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1990",90010381,"08-30-1990","KUO","I",1,5,2,1,57.8452,-153.4513,,,80,,1.852,66000,"shrimp unident.",0,0,"",0,0,0,0,0,5.44316,0
"CRAB1990",90010381,"08-30-1990","KUO","I",1,5,2,1,57.8452,-153.4513,,,80,,1.852,68560,"Tanner crab",0,0,"",309,0,0,0,0,118.842,309
"CRAB1990",90010381,"08-30-1990","KUO","I",1,5,2,1,57.8452,-153.4513,,,80,,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1990",90010381,"08-30-1990","KUO","I",1,5,2,1,57.8452,-153.4513,,,80,,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1990",90010381,"08-30-1990","KUO","I",1,5,2,1,57.8452,-153.4513,,,80,,1.852,82500,"sea urchin unident.",0,0,"",0,0,0,0,0,5.89676,0
"CRAB1990",90010382,"08-30-1990","KUN","I",1,5,2,1,57.8277,-153.3933,,,68,,1.111,400,"skate unident.",0,0,"",2,0,0,0,0,4.08237,2
"CRAB1990",90010382,"08-30-1990","KUN","I",1,5,2,1,57.8277,-153.3933,,,68,,1.111,10110,"arrowtooth flounder",0,0,"",11,0,0,0,0,114.76,11
"CRAB1990",90010382,"08-30-1990","KUN","I",1,5,2,1,57.8277,-153.3933,,,68,,1.111,10130,"flathead sole",0,0,"",100,0,0,0,0,420.484,100
"CRAB1990",90010382,"08-30-1990","KUN","I",1,5,2,1,57.8277,-153.3933,,,68,,1.111,10180,"Dover sole",0,0,"",4,0,0,0,0,69.8539,4
"CRAB1990",90010382,"08-30-1990","KUN","I",1,5,2,1,57.8277,-153.3933,,,68,,1.111,10210,"yellowfin sole",0,0,"",4,0,0,0,0,27.2158,4
"CRAB1990",90010382,"08-30-1990","KUN","I",1,5,2,1,57.8277,-153.3933,,,68,,1.111,10285,"Alaska plaice",0,0,"",2,0,0,0,0,50.8029,2
"CRAB1990",90010382,"08-30-1990","KUN","I",1,5,2,1,57.8277,-153.3933,,,68,,1.111,21740,"walleye pollock",0,0,"",81,0,0,0,0,216.366,81
"CRAB1990",90010382,"08-30-1990","KUN","I",1,5,2,1,57.8277,-153.3933,,,68,,1.111,23792,"giant wrymouth",0,0,"",0,0,0,0,0,6.80396,0
"CRAB1990",90010382,"08-30-1990","KUN","I",1,5,2,1,57.8277,-153.3933,,,68,,1.111,24100,"eelpout unident.",0,0,"",0,0,0,0,0,4.98957,0
"CRAB1990",90010382,"08-30-1990","KUN","I",1,5,2,1,57.8277,-153.3933,,,68,,1.111,30576,"shortraker rockfish",0,0,"",1,0,0,0,0,6.80396,1
"CRAB1990",90010382,"08-30-1990","KUN","I",1,5,2,1,57.8277,-153.3933,,,68,,1.111,66000,"shrimp unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1990",90010382,"08-30-1990","KUN","I",1,5,2,1,57.8277,-153.3933,,,68,,1.111,68020,"Dungeness crab",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1990",90010382,"08-30-1990","KUN","I",1,5,2,1,57.8277,-153.3933,,,68,,1.111,68560,"Tanner crab",0,0,"",253,0,0,0,0,48.0813,253
"CRAB1990",90010382,"08-30-1990","KUN","I",1,5,2,1,57.8277,-153.3933,,,68,,1.111,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1990",90010382,"08-30-1990","KUN","I",1,5,2,1,57.8277,-153.3933,,,68,,1.111,69520,"Hyas sp.",0,0,"",0,0,0,0,0,1.81439,0
"CRAB1990",90010382,"08-30-1990","KUN","I",1,5,2,1,57.8277,-153.3933,,,68,,1.111,71500,"snail unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1990",90010383,"08-30-1990","KUY","I",1,5,1,2,57.7633,-153.2075,,,39,,1.852,10120,"Pacific halibut",0,0,"",11,0,0,0,0,136.533,11
"CRAB1990",90010383,"08-30-1990","KUY","I",1,5,1,2,57.7633,-153.2075,,,39,,1.852,10130,"flathead sole",0,0,"",70,0,0,0,0,2115.12,70
"CRAB1990",90010383,"08-30-1990","KUY","I",1,5,1,2,57.7633,-153.2075,,,39,,1.852,10210,"yellowfin sole",0,0,"",46,0,0,0,0,1733.65,46
"CRAB1990",90010383,"08-30-1990","KUY","I",1,5,1,2,57.7633,-153.2075,,,39,,1.852,10260,"rock sole unident.",0,0,"",7,0,0,0,0,415.948,7
"CRAB1990",90010383,"08-30-1990","KUY","I",1,5,1,2,57.7633,-153.2075,,,39,,1.852,21110,"Pacific herring",0,0,"",3,0,0,0,0,0.453597,3
"CRAB1990",90010383,"08-30-1990","KUY","I",1,5,1,2,57.7633,-153.2075,,,39,,1.852,21300,"sculpin unident.",0,0,"",0,0,0,0,0,381.475,0
"CRAB1990",90010383,"08-30-1990","KUY","I",1,5,1,2,57.7633,-153.2075,,,39,,1.852,21710,"Pacific tomcod",0,0,"",0,0,0,0,0,43.5453,0
"CRAB1990",90010383,"08-30-1990","KUY","I",1,5,1,2,57.7633,-153.2075,,,39,,1.852,21720,"Pacific cod",0,0,"",8,0,0,0,0,15.8759,8
"CRAB1990",90010383,"08-30-1990","KUY","I",1,5,1,2,57.7633,-153.2075,,,39,,1.852,21740,"walleye pollock",0,0,"",100,0,0,0,0,277.601,100
"CRAB1990",90010383,"08-30-1990","KUY","I",1,5,1,2,57.7633,-153.2075,,,39,,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1990",90010383,"08-30-1990","KUY","I",1,5,1,2,57.7633,-153.2075,,,39,,1.852,24001,"prowfish",0,0,"",0,0,0,0,0,7.25755,0
"CRAB1990",90010383,"08-30-1990","KUY","I",1,5,1,2,57.7633,-153.2075,,,39,,1.852,24100,"eelpout unident.",0,0,"",0,0,0,0,0,52.1637,0
"CRAB1990",90010383,"08-30-1990","KUY","I",1,5,1,2,57.7633,-153.2075,,,39,,1.852,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,20.8655,0
"CRAB1990",90010383,"08-30-1990","KUY","I",1,5,1,2,57.7633,-153.2075,,,39,,1.852,68020,"Dungeness crab",0,0,"",0,0,0,0,0,230.427,0
"CRAB1990",90010383,"08-30-1990","KUY","I",1,5,1,2,57.7633,-153.2075,,,39,,1.852,68560,"Tanner crab",0,2,"",1,0,0,0,0,0.453597,1
"CRAB1990",90010383,"08-30-1990","KUY","I",1,5,1,2,57.7633,-153.2075,,,39,,1.852,74120,"weathervane scallop",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1990",90010384,"08-31-1990","KUL","I",1,5,1,2,57.8423,-153.2243,,,52,,1.111,400,"skate unident.",0,0,"",0,0,0,0,0,17.2367,0
"CRAB1990",90010384,"08-31-1990","KUL","I",1,5,1,2,57.8423,-153.2243,,,52,,1.111,10110,"arrowtooth flounder",0,0,"",22,0,0,0,0,96.1626,22
"CRAB1990",90010384,"08-31-1990","KUL","I",1,5,1,2,57.8423,-153.2243,,,52,,1.111,10120,"Pacific halibut",0,0,"",1,0,0,0,0,5.44316,1
"CRAB1990",90010384,"08-31-1990","KUL","I",1,5,1,2,57.8423,-153.2243,,,52,,1.111,10130,"flathead sole",0,0,"",105,0,0,0,0,154.223,105
"CRAB1990",90010384,"08-31-1990","KUL","I",1,5,1,2,57.8423,-153.2243,,,52,,1.111,10180,"Dover sole",0,0,"",2,0,0,0,0,4.98957,2
"CRAB1990",90010384,"08-31-1990","KUL","I",1,5,1,2,57.8423,-153.2243,,,52,,1.111,10210,"yellowfin sole",0,0,"",13,0,0,0,0,62.5964,13
"CRAB1990",90010384,"08-31-1990","KUL","I",1,5,1,2,57.8423,-153.2243,,,52,,1.111,10285,"Alaska plaice",0,0,"",1,0,0,0,0,7.25755,1
"CRAB1990",90010384,"08-31-1990","KUL","I",1,5,1,2,57.8423,-153.2243,,,52,,1.111,20510,"sablefish (or black cod)",0,0,"",2,0,0,0,0,1.36079,2
"CRAB1990",90010384,"08-31-1990","KUL","I",1,5,1,2,57.8423,-153.2243,,,52,,1.111,21300,"sculpin unident.",0,0,"",0,0,0,0,0,16.7831,0
"CRAB1990",90010384,"08-31-1990","KUL","I",1,5,1,2,57.8423,-153.2243,,,52,,1.111,21720,"Pacific cod",0,0,"",2,0,0,0,0,7.25755,2
"CRAB1990",90010384,"08-31-1990","KUL","I",1,5,1,2,57.8423,-153.2243,,,52,,1.111,21740,"walleye pollock",0,0,"",106,0,0,0,0,274.426,106
"CRAB1990",90010384,"08-31-1990","KUL","I",1,5,1,2,57.8423,-153.2243,,,52,,1.111,23800,"prickleback unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1990",90010384,"08-31-1990","KUL","I",1,5,1,2,57.8423,-153.2243,,,52,,1.111,24100,"eelpout unident.",0,0,"",0,0,0,0,0,9.97913,0
"CRAB1990",90010384,"08-31-1990","KUL","I",1,5,1,2,57.8423,-153.2243,,,52,,1.111,40500,"jellyfish unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1990",90010384,"08-31-1990","KUL","I",1,5,1,2,57.8423,-153.2243,,,52,,1.111,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1990",90010384,"08-31-1990","KUL","I",1,5,1,2,57.8423,-153.2243,,,52,,1.111,66000,"shrimp unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1990",90010384,"08-31-1990","KUL","I",1,5,1,2,57.8423,-153.2243,,,52,,1.111,68020,"Dungeness crab",0,0,"",0,0,0,0,0,134.265,0
"CRAB1990",90010384,"08-31-1990","KUL","I",1,5,1,2,57.8423,-153.2243,,,52,,1.111,68560,"Tanner crab",0,0,"",236,0,0,0,0,170.099,236
"CRAB1990",90010384,"08-31-1990","KUL","I",1,5,1,2,57.8423,-153.2243,,,52,,1.111,69322,"red king crab",0,0,"",44,0,0,0,0,171.006,44
