Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB1991",91010084,"07-02-1991","558B","O",1,3,2,1,57.0480,-152.8082,,,60,5,1.852,21720,"Pacific cod",0,0,"",31,0,0,0,0,81.6475,31
"CRAB1991",91010084,"07-02-1991","558B","O",1,3,2,1,57.0480,-152.8082,,,60,5,1.852,21740,"walleye pollock",0,0,"",48,0,0,0,0,1913.27,48
"CRAB1991",91010084,"07-02-1991","558B","O",1,3,2,1,57.0480,-152.8082,,,60,5,1.852,68560,"Tanner crab",0,0,"",2,0,0,0,0,0.453597,2
"CRAB1991",91010084,"07-02-1991","558B","O",1,3,2,1,57.0480,-152.8082,,,60,5,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,17.2367,0
"CRAB1991",91010084,"07-02-1991","558B","O",1,3,2,1,57.0480,-152.8082,,,60,5,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,47.6277,0
"CRAB1991",91010085,"07-02-1991","533A","O",1,2,3,1,57.1335,-152.7522,,,79,4.69999981,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1991",91010085,"07-02-1991","533A","O",1,2,3,1,57.1335,-152.7522,,,79,4.69999981,1.852,10110,"arrowtooth flounder",0,0,"",22,0,0,0,0,274.426,22
"CRAB1991",91010085,"07-02-1991","533A","O",1,2,3,1,57.1335,-152.7522,,,79,4.69999981,1.852,10120,"Pacific halibut",0,0,"",3,0,0,0,0,149.233,3
"CRAB1991",91010085,"07-02-1991","533A","O",1,2,3,1,57.1335,-152.7522,,,79,4.69999981,1.852,10130,"flathead sole",0,0,"",55,0,0,0,0,217.273,55
"CRAB1991",91010085,"07-02-1991","533A","O",1,2,3,1,57.1335,-152.7522,,,79,4.69999981,1.852,10180,"Dover sole",0,0,"",5,0,0,0,0,144.697,5
"CRAB1991",91010085,"07-02-1991","533A","O",1,2,3,1,57.1335,-152.7522,,,79,4.69999981,1.852,10200,"rex sole",0,0,"",1,0,0,0,0,8.61834,1
"CRAB1991",91010085,"07-02-1991","533A","O",1,2,3,1,57.1335,-152.7522,,,79,4.69999981,1.852,21720,"Pacific cod",0,0,"",3,0,0,0,0,6.80396,3
"CRAB1991",91010085,"07-02-1991","533A","O",1,2,3,1,57.1335,-152.7522,,,79,4.69999981,1.852,21740,"walleye pollock",0,0,"",50,0,0,0,0,98.4306,50
"CRAB1991",91010085,"07-02-1991","533A","O",1,2,3,1,57.1335,-152.7522,,,79,4.69999981,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,12.2471,0
"CRAB1991",91010085,"07-02-1991","533A","O",1,2,3,1,57.1335,-152.7522,,,79,4.69999981,1.852,30420,"northern rockfish",0,0,"",1,0,0,0,0,0.453597,1
"CRAB1991",91010085,"07-02-1991","533A","O",1,2,3,1,57.1335,-152.7522,,,79,4.69999981,1.852,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1991",91010085,"07-02-1991","533A","O",1,2,3,1,57.1335,-152.7522,,,79,4.69999981,1.852,66000,"shrimp unident.",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1991",91010085,"07-02-1991","533A","O",1,2,3,1,57.1335,-152.7522,,,79,4.69999981,1.852,68560,"Tanner crab",0,0,"",119,0,0,0,0,31.2982,119
"CRAB1991",91010085,"07-02-1991","533A","O",1,2,3,1,57.1335,-152.7522,,,79,4.69999981,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,2.26799,0
"CRAB1991",91010085,"07-02-1991","533A","O",1,2,3,1,57.1335,-152.7522,,,79,4.69999981,1.852,71500,"snail unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1991",91010085,"07-02-1991","533A","O",1,2,3,1,57.1335,-152.7522,,,79,4.69999981,1.852,78403,"giant octopus",0,0,"",0,0,0,0,0,11.3399,0
"CRAB1991",91010085,"07-02-1991","533A","O",1,2,3,1,57.1335,-152.7522,,,79,4.69999981,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,106.142,0
"CRAB1991",91010086,"07-02-1991","KLL","I",1,2,2,2,57.1862,-152.7370,,,73,4.80000019,1.852,232,"salmon shark",0,0,"",0,0,0,0,0,140.615,0
"CRAB1991",91010086,"07-02-1991","KLL","I",1,2,2,2,57.1862,-152.7370,,,73,4.80000019,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,13.1543,0
"CRAB1991",91010086,"07-02-1991","KLL","I",1,2,2,2,57.1862,-152.7370,,,73,4.80000019,1.852,10110,"arrowtooth flounder",0,0,"",11,0,0,0,0,526.172,11
"CRAB1991",91010086,"07-02-1991","KLL","I",1,2,2,2,57.1862,-152.7370,,,73,4.80000019,1.852,10120,"Pacific halibut",0,0,"",2,0,0,0,0,13.6079,2
"CRAB1991",91010086,"07-02-1991","KLL","I",1,2,2,2,57.1862,-152.7370,,,73,4.80000019,1.852,10130,"flathead sole",0,0,"",32,0,0,0,0,259.004,32
"CRAB1991",91010086,"07-02-1991","KLL","I",1,2,2,2,57.1862,-152.7370,,,73,4.80000019,1.852,10180,"Dover sole",0,0,"",3,0,0,0,0,121.564,3
"CRAB1991",91010086,"07-02-1991","KLL","I",1,2,2,2,57.1862,-152.7370,,,73,4.80000019,1.852,10200,"rex sole",0,0,"",1,0,0,0,0,16.3295,1
"CRAB1991",91010086,"07-02-1991","KLL","I",1,2,2,2,57.1862,-152.7370,,,73,4.80000019,1.852,10260,"rock sole unident.",0,0,"",1,0,0,0,0,8.16475,1
"CRAB1991",91010086,"07-02-1991","KLL","I",1,2,2,2,57.1862,-152.7370,,,73,4.80000019,1.852,20510,"sablefish (or black cod)",0,0,"",1,0,0,0,0,0.907194,1
"CRAB1991",91010086,"07-02-1991","KLL","I",1,2,2,2,57.1862,-152.7370,,,73,4.80000019,1.852,21720,"Pacific cod",0,0,"",9,0,0,0,0,23.587,9
"CRAB1991",91010086,"07-02-1991","KLL","I",1,2,2,2,57.1862,-152.7370,,,73,4.80000019,1.852,21740,"walleye pollock",0,0,"",56,0,0,0,0,94.3482,56
"CRAB1991",91010086,"07-02-1991","KLL","I",1,2,2,2,57.1862,-152.7370,,,73,4.80000019,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,57.6068,0
"CRAB1991",91010086,"07-02-1991","KLL","I",1,2,2,2,57.1862,-152.7370,,,73,4.80000019,1.852,66000,"shrimp unident.",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1991",91010086,"07-02-1991","KLL","I",1,2,2,2,57.1862,-152.7370,,,73,4.80000019,1.852,68560,"Tanner crab",0,0,"",153,0,0,0,0,166.47,153
"CRAB1991",91010086,"07-02-1991","KLL","I",1,2,2,2,57.1862,-152.7370,,,73,4.80000019,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,186.428,0
"CRAB1991",91010087,"07-02-1991","KLI","I",1,2,2,2,57.2140,-152.8147,,,67,5.0999999,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,36.2878,0
"CRAB1991",91010087,"07-02-1991","KLI","I",1,2,2,2,57.2140,-152.8147,,,67,5.0999999,1.852,10110,"arrowtooth flounder",0,0,"",13,0,0,0,0,451.329,13
"CRAB1991",91010087,"07-02-1991","KLI","I",1,2,2,2,57.2140,-152.8147,,,67,5.0999999,1.852,10120,"Pacific halibut",0,0,"",8,0,0,0,0,46.7205,8
"CRAB1991",91010087,"07-02-1991","KLI","I",1,2,2,2,57.2140,-152.8147,,,67,5.0999999,1.852,10130,"flathead sole",0,0,"",59,0,0,0,0,838.247,59
"CRAB1991",91010087,"07-02-1991","KLI","I",1,2,2,2,57.2140,-152.8147,,,67,5.0999999,1.852,10180,"Dover sole",0,0,"",2,0,0,0,0,128.822,2
"CRAB1991",91010087,"07-02-1991","KLI","I",1,2,2,2,57.2140,-152.8147,,,67,5.0999999,1.852,10200,"rex sole",0,0,"",2,0,0,0,0,51.7101,2
"CRAB1991",91010087,"07-02-1991","KLI","I",1,2,2,2,57.2140,-152.8147,,,67,5.0999999,1.852,10260,"rock sole unident.",0,0,"",2,0,0,0,0,25.855,2
"CRAB1991",91010087,"07-02-1991","KLI","I",1,2,2,2,57.2140,-152.8147,,,67,5.0999999,1.852,21720,"Pacific cod",0,0,"",24,0,0,0,0,61.2356,24
"CRAB1991",91010087,"07-02-1991","KLI","I",1,2,2,2,57.2140,-152.8147,,,67,5.0999999,1.852,21740,"walleye pollock",0,0,"",7,0,0,0,0,14.9687,7
"CRAB1991",91010087,"07-02-1991","KLI","I",1,2,2,2,57.2140,-152.8147,,,67,5.0999999,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,20.4119,0
"CRAB1991",91010087,"07-02-1991","KLI","I",1,2,2,2,57.2140,-152.8147,,,67,5.0999999,1.852,66000,"shrimp unident.",0,0,"",0,0,0,0,0,2.72158,0
"CRAB1991",91010087,"07-02-1991","KLI","I",1,2,2,2,57.2140,-152.8147,,,67,5.0999999,1.852,68560,"Tanner crab",0,1,"",28,0,0,0,0,28.123,28
"CRAB1991",91010087,"07-02-1991","KLI","I",1,2,2,2,57.2140,-152.8147,,,67,5.0999999,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,425.474,0
"CRAB1991",91010088,"07-02-1991","KLC","I",1,2,2,1,57.2622,-152.9050,,,49,5.4000001,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,41.7309,0
"CRAB1991",91010088,"07-02-1991","KLC","I",1,2,2,1,57.2622,-152.9050,,,49,5.4000001,1.852,10110,"arrowtooth flounder",0,0,"",14,0,0,0,0,74.8435,14
"CRAB1991",91010088,"07-02-1991","KLC","I",1,2,2,1,57.2622,-152.9050,,,49,5.4000001,1.852,10130,"flathead sole",0,0,"",66,0,0,0,0,342.466,66
"CRAB1991",91010088,"07-02-1991","KLC","I",1,2,2,1,57.2622,-152.9050,,,49,5.4000001,1.852,10200,"rex sole",0,0,"",1,0,0,0,0,3.17518,1
"CRAB1991",91010088,"07-02-1991","KLC","I",1,2,2,1,57.2622,-152.9050,,,49,5.4000001,1.852,10210,"yellowfin sole",0,0,"",27,0,0,0,0,298.92,27
"CRAB1991",91010088,"07-02-1991","KLC","I",1,2,2,1,57.2622,-152.9050,,,49,5.4000001,1.852,10270,"butter sole",0,0,"",4,0,0,0,0,24.9478,4
"CRAB1991",91010088,"07-02-1991","KLC","I",1,2,2,1,57.2622,-152.9050,,,49,5.4000001,1.852,20040,"sturgeon poacher",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1991",91010088,"07-02-1991","KLC","I",1,2,2,1,57.2622,-152.9050,,,49,5.4000001,1.852,20510,"sablefish (or black cod)",0,0,"",1,0,0,0,0,0.453597,1
"CRAB1991",91010088,"07-02-1991","KLC","I",1,2,2,1,57.2622,-152.9050,,,49,5.4000001,1.852,21720,"Pacific cod",0,0,"",18,0,0,0,0,48.9885,18
"CRAB1991",91010088,"07-02-1991","KLC","I",1,2,2,1,57.2622,-152.9050,,,49,5.4000001,1.852,21740,"walleye pollock",0,0,"",57,0,0,0,0,83.0083,57
"CRAB1991",91010088,"07-02-1991","KLC","I",1,2,2,1,57.2622,-152.9050,,,49,5.4000001,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,19.5047,0
"CRAB1991",91010088,"07-02-1991","KLC","I",1,2,2,1,57.2622,-152.9050,,,49,5.4000001,1.852,68560,"Tanner crab",0,0,"",221,0,0,0,0,123.832,221
"CRAB1991",91010088,"07-02-1991","KLC","I",1,2,2,1,57.2622,-152.9050,,,49,5.4000001,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,6.35036,0
"CRAB1991",91010088,"07-02-1991","KLC","I",1,2,2,1,57.2622,-152.9050,,,49,5.4000001,1.852,69322,"red king crab",0,1,"",1,0,0,0,0,4.98957,1
"CRAB1991",91010088,"07-02-1991","KLC","I",1,2,2,1,57.2622,-152.9050,,,49,5.4000001,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,58.9676,0
"CRAB1991",91010089,"07-02-1991","KLB","I",1,2,2,1,57.2763,-152.9627,,,46,5.30000019,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,29.9374,0
"CRAB1991",91010089,"07-02-1991","KLB","I",1,2,2,1,57.2763,-152.9627,,,46,5.30000019,1.852,10110,"arrowtooth flounder",0,0,"",16,0,0,0,0,144.697,16
"CRAB1991",91010089,"07-02-1991","KLB","I",1,2,2,1,57.2763,-152.9627,,,46,5.30000019,1.852,10120,"Pacific halibut",0,0,"",2,0,0,0,0,68.4931,2
"CRAB1991",91010089,"07-02-1991","KLB","I",1,2,2,1,57.2763,-152.9627,,,46,5.30000019,1.852,10130,"flathead sole",0,0,"",56,0,0,0,0,995.192,56
"CRAB1991",91010089,"07-02-1991","KLB","I",1,2,2,1,57.2763,-152.9627,,,46,5.30000019,1.852,10210,"yellowfin sole",0,0,"",3,0,0,0,0,90.2658,3
"CRAB1991",91010089,"07-02-1991","KLB","I",1,2,2,1,57.2763,-152.9627,,,46,5.30000019,1.852,10260,"rock sole unident.",0,0,"",1,0,0,0,0,9.07194,1
"CRAB1991",91010089,"07-02-1991","KLB","I",1,2,2,1,57.2763,-152.9627,,,46,5.30000019,1.852,10270,"butter sole",0,0,"",15,0,0,0,0,217.273,15
"CRAB1991",91010089,"07-02-1991","KLB","I",1,2,2,1,57.2763,-152.9627,,,46,5.30000019,1.852,21300,"sculpin unident.",0,0,"",0,0,0,0,0,6.80396,0
"CRAB1991",91010089,"07-02-1991","KLB","I",1,2,2,1,57.2763,-152.9627,,,46,5.30000019,1.852,21720,"Pacific cod",0,0,"",34,0,0,0,0,85.7298,34
"CRAB1991",91010089,"07-02-1991","KLB","I",1,2,2,1,57.2763,-152.9627,,,46,5.30000019,1.852,21740,"walleye pollock",0,0,"",62,0,0,0,0,92.5338,62
"CRAB1991",91010089,"07-02-1991","KLB","I",1,2,2,1,57.2763,-152.9627,,,46,5.30000019,1.852,30050,"rougheye rockfish",0,0,"",9,0,0,0,0,1.81439,9
"CRAB1991",91010089,"07-02-1991","KLB","I",1,2,2,1,57.2763,-152.9627,,,46,5.30000019,1.852,66000,"shrimp unident.",0,0,"",0,0,0,0,0,1.81439,0
"CRAB1991",91010089,"07-02-1991","KLB","I",1,2,2,1,57.2763,-152.9627,,,46,5.30000019,1.852,68020,"Dungeness crab",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1991",91010089,"07-02-1991","KLB","I",1,2,2,1,57.2763,-152.9627,,,46,5.30000019,1.852,68560,"Tanner crab",0,0,"",57,0,0,0,0,3.62878,57
"CRAB1991",91010089,"07-02-1991","KLB","I",1,2,2,1,57.2763,-152.9627,,,46,5.30000019,1.852,71500,"snail unident.",0,0,"",0,0,0,0,0,1.81439,0
"CRAB1991",91010090,"07-03-1991","KLA","I",1,2,2,1,57.2903,-153.0735,,,50,3.4000001,1.852,10110,"arrowtooth flounder",0,0,"",6,0,0,0,0,22.2262,6
"CRAB1991",91010090,"07-03-1991","KLA","I",1,2,2,1,57.2903,-153.0735,,,50,3.4000001,1.852,10130,"flathead sole",0,0,"",101,0,0,0,0,138.347,101
"CRAB1991",91010090,"07-03-1991","KLA","I",1,2,2,1,57.2903,-153.0735,,,50,3.4000001,1.852,10210,"yellowfin sole",0,0,"",21,0,0,0,0,46.2669,21
"CRAB1991",91010090,"07-03-1991","KLA","I",1,2,2,1,57.2903,-153.0735,,,50,3.4000001,1.852,20510,"sablefish (or black cod)",0,0,"",10,0,0,0,0,3.62878,10
"CRAB1991",91010090,"07-03-1991","KLA","I",1,2,2,1,57.2903,-153.0735,,,50,3.4000001,1.852,21300,"sculpin unident.",0,0,"",0,0,0,0,0,42.6381,0
"CRAB1991",91010090,"07-03-1991","KLA","I",1,2,2,1,57.2903,-153.0735,,,50,3.4000001,1.852,21720,"Pacific cod",0,0,"",15,0,0,0,0,68.0396,15
"CRAB1991",91010090,"07-03-1991","KLA","I",1,2,2,1,57.2903,-153.0735,,,50,3.4000001,1.852,21740,"walleye pollock",0,0,"",33,0,0,0,0,68.4931,33
"CRAB1991",91010090,"07-03-1991","KLA","I",1,2,2,1,57.2903,-153.0735,,,50,3.4000001,1.852,23800,"prickleback unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1991",91010090,"07-03-1991","KLA","I",1,2,2,1,57.2903,-153.0735,,,50,3.4000001,1.852,24100,"eelpout unident.",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1991",91010090,"07-03-1991","KLA","I",1,2,2,1,57.2903,-153.0735,,,50,3.4000001,1.852,40500,"jellyfish unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1991",91010090,"07-03-1991","KLA","I",1,2,2,1,57.2903,-153.0735,,,50,3.4000001,1.852,66000,"shrimp unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1991",91010090,"07-03-1991","KLA","I",1,2,2,1,57.2903,-153.0735,,,50,3.4000001,1.852,68560,"Tanner crab",0,0,"",196,0,0,0,0,12.7007,196
"CRAB1991",91010091,"07-03-1991","KLH","I",1,2,2,2,57.2135,-152.8910,,,63,5.30000019,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,49.8957,0
"CRAB1991",91010091,"07-03-1991","KLH","I",1,2,2,2,57.2135,-152.8910,,,63,5.30000019,1.852,10110,"arrowtooth flounder",0,0,"",7,0,0,0,0,137.44,7
"CRAB1991",91010091,"07-03-1991","KLH","I",1,2,2,2,57.2135,-152.8910,,,63,5.30000019,1.852,10120,"Pacific halibut",0,0,"",1,0,0,0,0,16.7831,1
"CRAB1991",91010091,"07-03-1991","KLH","I",1,2,2,2,57.2135,-152.8910,,,63,5.30000019,1.852,10130,"flathead sole",0,0,"",47,0,0,0,0,1375.76,47
"CRAB1991",91010091,"07-03-1991","KLH","I",1,2,2,2,57.2135,-152.8910,,,63,5.30000019,1.852,10180,"Dover sole",0,0,"",1,0,0,0,0,102.966,1
"CRAB1991",91010091,"07-03-1991","KLH","I",1,2,2,2,57.2135,-152.8910,,,63,5.30000019,1.852,21720,"Pacific cod",0,0,"",9,0,0,0,0,22.6798,9
"CRAB1991",91010091,"07-03-1991","KLH","I",1,2,2,2,57.2135,-152.8910,,,63,5.30000019,1.852,21740,"walleye pollock",0,0,"",20,0,0,0,0,45.3597,20
"CRAB1991",91010091,"07-03-1991","KLH","I",1,2,2,2,57.2135,-152.8910,,,63,5.30000019,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,11.3399,0
"CRAB1991",91010091,"07-03-1991","KLH","I",1,2,2,2,57.2135,-152.8910,,,63,5.30000019,1.852,66000,"shrimp unident.",0,0,"",0,0,0,0,0,9.52554,0
"CRAB1991",91010091,"07-03-1991","KLH","I",1,2,2,2,57.2135,-152.8910,,,63,5.30000019,1.852,68560,"Tanner crab",0,0,"",38,0,0,0,0,43.0917,38
"CRAB1991",91010091,"07-03-1991","KLH","I",1,2,2,2,57.2135,-152.8910,,,63,5.30000019,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1991",91010091,"07-03-1991","KLH","I",1,2,2,2,57.2135,-152.8910,,,63,5.30000019,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,206.387,0
"CRAB1991",91010092,"07-03-1991","KLJ","I",1,2,2,2,57.1827,-152.9380,,,35,5.80000019,0.926,400,"skate unident.",0,0,"",0,0,0,0,0,4.53597,0
"CRAB1991",91010092,"07-03-1991","KLJ","I",1,2,2,2,57.1827,-152.9380,,,35,5.80000019,0.926,10110,"arrowtooth flounder",0,0,"",19,0,0,0,0,25.4014,19
"CRAB1991",91010092,"07-03-1991","KLJ","I",1,2,2,2,57.1827,-152.9380,,,35,5.80000019,0.926,10120,"Pacific halibut",0,0,"",1,0,0,0,0,7.25755,1
"CRAB1991",91010092,"07-03-1991","KLJ","I",1,2,2,2,57.1827,-152.9380,,,35,5.80000019,0.926,10130,"flathead sole",0,0,"",35,0,0,0,0,127.914,35
"CRAB1991",91010092,"07-03-1991","KLJ","I",1,2,2,2,57.1827,-152.9380,,,35,5.80000019,0.926,10180,"Dover sole",0,0,"",1,0,0,0,0,1.36079,1
"CRAB1991",91010092,"07-03-1991","KLJ","I",1,2,2,2,57.1827,-152.9380,,,35,5.80000019,0.926,10210,"yellowfin sole",0,0,"",19,0,0,0,0,92.0802,19
"CRAB1991",91010092,"07-03-1991","KLJ","I",1,2,2,2,57.1827,-152.9380,,,35,5.80000019,0.926,10260,"rock sole unident.",0,0,"",1,0,0,0,0,2.26799,1
"CRAB1991",91010092,"07-03-1991","KLJ","I",1,2,2,2,57.1827,-152.9380,,,35,5.80000019,0.926,10270,"butter sole",0,0,"",8,0,0,0,0,30.8446,8
"CRAB1991",91010092,"07-03-1991","KLJ","I",1,2,2,2,57.1827,-152.9380,,,35,5.80000019,0.926,20040,"sturgeon poacher",0,0,"",0,0,0,0,0,10.4327,0
"CRAB1991",91010092,"07-03-1991","KLJ","I",1,2,2,2,57.1827,-152.9380,,,35,5.80000019,0.926,20510,"sablefish (or black cod)",0,0,"",1,0,0,0,0,0.907194,1
"CRAB1991",91010092,"07-03-1991","KLJ","I",1,2,2,2,57.1827,-152.9380,,,35,5.80000019,0.926,20720,"searcher",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1991",91010092,"07-03-1991","KLJ","I",1,2,2,2,57.1827,-152.9380,,,35,5.80000019,0.926,21300,"sculpin unident.",0,0,"",0,0,0,0,0,16.7831,0
"CRAB1991",91010092,"07-03-1991","KLJ","I",1,2,2,2,57.1827,-152.9380,,,35,5.80000019,0.926,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,12.7007,0
"CRAB1991",91010092,"07-03-1991","KLJ","I",1,2,2,2,57.1827,-152.9380,,,35,5.80000019,0.926,66000,"shrimp unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1991",91010092,"07-03-1991","KLJ","I",1,2,2,2,57.1827,-152.9380,,,35,5.80000019,0.926,68560,"Tanner crab",0,0,"",10,0,0,0,0,0.907194,10
"CRAB1991",91010092,"07-03-1991","KLJ","I",1,2,2,2,57.1827,-152.9380,,,35,5.80000019,0.926,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1991",91010092,"07-03-1991","KLJ","I",1,2,2,2,57.1827,-152.9380,,,35,5.80000019,0.926,80000,"starfish unident.",0,0,"",0,0,0,0,0,51.2565,0
"CRAB1991",91010093,"07-03-1991","KLG","I",1,2,2,2,57.1908,-152.9667,,,65,4.9000001,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,83.4619,0
"CRAB1991",91010093,"07-03-1991","KLG","I",1,2,2,2,57.1908,-152.9667,,,65,4.9000001,1.852,10110,"arrowtooth flounder",0,0,"",15,0,0,0,0,274.88,15
"CRAB1991",91010093,"07-03-1991","KLG","I",1,2,2,2,57.1908,-152.9667,,,65,4.9000001,1.852,10120,"Pacific halibut",0,0,"",3,0,0,0,0,50.8029,3
"CRAB1991",91010093,"07-03-1991","KLG","I",1,2,2,2,57.1908,-152.9667,,,65,4.9000001,1.852,10130,"flathead sole",0,0,"",50,0,0,0,0,815.567,50
"CRAB1991",91010093,"07-03-1991","KLG","I",1,2,2,2,57.1908,-152.9667,,,65,4.9000001,1.852,10270,"butter sole",0,0,"",2,0,0,0,0,2.26799,2
"CRAB1991",91010093,"07-03-1991","KLG","I",1,2,2,2,57.1908,-152.9667,,,65,4.9000001,1.852,20040,"sturgeon poacher",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1991",91010093,"07-03-1991","KLG","I",1,2,2,2,57.1908,-152.9667,,,65,4.9000001,1.852,21300,"sculpin unident.",0,0,"",0,0,0,0,0,43.0917,0
"CRAB1991",91010093,"07-03-1991","KLG","I",1,2,2,2,57.1908,-152.9667,,,65,4.9000001,1.852,21720,"Pacific cod",0,0,"",8,0,0,0,0,24.9478,8
"CRAB1991",91010093,"07-03-1991","KLG","I",1,2,2,2,57.1908,-152.9667,,,65,4.9000001,1.852,21740,"walleye pollock",0,0,"",28,0,0,0,0,61.2356,28
"CRAB1991",91010093,"07-03-1991","KLG","I",1,2,2,2,57.1908,-152.9667,,,65,4.9000001,1.852,23010,"eulachon",0,0,"",0,0,0,0,0,1.81439,0
"CRAB1991",91010093,"07-03-1991","KLG","I",1,2,2,2,57.1908,-152.9667,,,65,4.9000001,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,9.97913,0
"CRAB1991",91010093,"07-03-1991","KLG","I",1,2,2,2,57.1908,-152.9667,,,65,4.9000001,1.852,24100,"eelpout unident.",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1991",91010093,"07-03-1991","KLG","I",1,2,2,2,57.1908,-152.9667,,,65,4.9000001,1.852,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,1.81439,0
"CRAB1991",91010093,"07-03-1991","KLG","I",1,2,2,2,57.1908,-152.9667,,,65,4.9000001,1.852,66000,"shrimp unident.",0,0,"",0,0,0,0,0,25.855,0
"CRAB1991",91010093,"07-03-1991","KLG","I",1,2,2,2,57.1908,-152.9667,,,65,4.9000001,1.852,68560,"Tanner crab",0,0,"",66,0,0,0,0,7.25755,66
"CRAB1991",91010093,"07-03-1991","KLG","I",1,2,2,2,57.1908,-152.9667,,,65,4.9000001,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,43.0917,0
"CRAB1991",91010094,"07-03-1991","KLF","I",1,2,2,2,57.1832,-153.0452,,,66,4.80000019,1.852,310,"spiny dogfish shark",0,0,"",0,0,0,0,0,2.72158,0
"CRAB1991",91010094,"07-03-1991","KLF","I",1,2,2,2,57.1832,-153.0452,,,66,4.80000019,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,31.7518,0
"CRAB1991",91010094,"07-03-1991","KLF","I",1,2,2,2,57.1832,-153.0452,,,66,4.80000019,1.852,10110,"arrowtooth flounder",0,0,"",11,0,0,0,0,239.953,11
"CRAB1991",91010094,"07-03-1991","KLF","I",1,2,2,2,57.1832,-153.0452,,,66,4.80000019,1.852,10120,"Pacific halibut",0,0,"",4,0,0,0,0,43.9989,4
"CRAB1991",91010094,"07-03-1991","KLF","I",1,2,2,2,57.1832,-153.0452,,,66,4.80000019,1.852,10130,"flathead sole",0,0,"",48,0,0,0,0,742.085,48
"CRAB1991",91010094,"07-03-1991","KLF","I",1,2,2,2,57.1832,-153.0452,,,66,4.80000019,1.852,21720,"Pacific cod",0,0,"",5,0,0,0,0,19.0511,5
"CRAB1991",91010094,"07-03-1991","KLF","I",1,2,2,2,57.1832,-153.0452,,,66,4.80000019,1.852,21740,"walleye pollock",0,0,"",14,0,0,0,0,29.4838,14
"CRAB1991",91010094,"07-03-1991","KLF","I",1,2,2,2,57.1832,-153.0452,,,66,4.80000019,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,2.72158,0
"CRAB1991",91010094,"07-03-1991","KLF","I",1,2,2,2,57.1832,-153.0452,,,66,4.80000019,1.852,30050,"rougheye rockfish",0,0,"",8,0,0,0,0,8.61834,8
"CRAB1991",91010094,"07-03-1991","KLF","I",1,2,2,2,57.1832,-153.0452,,,66,4.80000019,1.852,66000,"shrimp unident.",0,0,"",0,0,0,0,0,25.4014,0
"CRAB1991",91010094,"07-03-1991","KLF","I",1,2,2,2,57.1832,-153.0452,,,66,4.80000019,1.852,68560,"Tanner crab",0,0,"",5,0,0,0,0,0.453597,5
