Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2012",12010237,"08-08-2012","BIN","I",3,4,1,,53.8337,-166.1783,53.8472,-166.1897,45,6.23000002,1.667,10261,"northern rock sole",0,0,"N",2,0.48,0,0,0,2.36359,10
"CRAB2012",12010237,"08-08-2012","BIN","I",3,4,1,,53.8337,-166.1783,53.8472,-166.1897,45,6.23000002,1.667,10262,"southern rock sole",0,0,"N",15,7.15,0,0,0,35.2076,74
"CRAB2012",12010237,"08-08-2012","BIN","I",3,4,1,,53.8337,-166.1783,53.8472,-166.1897,45,6.23000002,1.667,21347,"yellow Irish lord",0,0,"N",0,0,9,4.97,0,24.473,44
"CRAB2012",12010237,"08-08-2012","BIN","I",3,4,1,,53.8337,-166.1783,53.8472,-166.1897,45,6.23000002,1.667,21720,"Pacific cod",0,0,"Y",9,20.24,0,0,0,20.24,9
"CRAB2012",12010237,"08-08-2012","BIN","I",3,4,1,,53.8337,-166.1783,53.8472,-166.1897,45,6.23000002,1.667,43000,"sea anemone unident.",0,0,"N",0,0,0,65.04,0,320.266,0
"CRAB2012",12010237,"08-08-2012","BIN","I",3,4,1,,53.8337,-166.1783,53.8472,-166.1897,45,6.23000002,1.667,68020,"Dungeness crab",0,0,"Y",0,0,0,0.33,0,0.33,0
"CRAB2012",12010237,"08-08-2012","BIN","I",3,4,1,,53.8337,-166.1783,53.8472,-166.1897,45,6.23000002,1.667,68560,"Tanner crab",0,1,"Y",3,0.94,0,0,0,0.94,3
"CRAB2012",12010237,"08-08-2012","BIN","I",3,4,1,,53.8337,-166.1783,53.8472,-166.1897,45,6.23000002,1.667,69010,"hermit crab unident.",0,0,"N",0,0,11,0.98,0,4.82566,54
"CRAB2012",12010237,"08-08-2012","BIN","I",3,4,1,,53.8337,-166.1783,53.8472,-166.1897,45,6.23000002,1.667,69322,"red king crab",0,0,"Y",3,1.84,0,0,0,1.84,3
"CRAB2012",12010237,"08-08-2012","BIN","I",3,4,1,,53.8337,-166.1783,53.8472,-166.1897,45,6.23000002,1.667,69400,"hair crab",0,0,"N",0,0,0,0.36,0,1.77269,0
"CRAB2012",12010237,"08-08-2012","BIN","I",3,4,1,,53.8337,-166.1783,53.8472,-166.1897,45,6.23000002,1.667,69520,"Hyas sp.",0,0,"N",0,0,1,0.04,0,0.196966,5
"CRAB2012",12010237,"08-08-2012","BIN","I",3,4,1,,53.8337,-166.1783,53.8472,-166.1897,45,6.23000002,1.667,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,5,0.3,0,1.47724,25
"CRAB2012",12010237,"08-08-2012","BIN","I",3,4,1,,53.8337,-166.1783,53.8472,-166.1897,45,6.23000002,1.667,80160,"sunflower sea star",0,0,"N",0,0,1,1.28,0,6.3029,5
"CRAB2012",12010237,"08-08-2012","BIN","I",3,4,1,,53.8337,-166.1783,53.8472,-166.1897,45,6.23000002,1.667,80602,"Swift's sea star",0,0,"N",0,0,2,2.49,0,12.2611,10
"CRAB2012",12010237,"08-08-2012","BIN","I",3,4,1,,53.8337,-166.1783,53.8472,-166.1897,45,6.23000002,1.667,82510,"green sea urchin",0,0,"N",0,0,3,0.17,0,0.837104,15
"CRAB2012",12010237,"08-08-2012","BIN","I",3,4,1,,53.8337,-166.1783,53.8472,-166.1897,45,6.23000002,1.667,91000,"sponge unident.",0,0,"N",0,0,0,1.19,0,5.85973,0
"CRAB2012",12010237,"08-08-2012","BIN","I",3,4,1,,53.8337,-166.1783,53.8472,-166.1897,45,6.23000002,1.667,99999,"natural debris",0,0,"N",0,0,0,8.08,0,39.787,0
"CRAB2012",12010238,"08-09-2012","PUA","I",3,4,4,,53.5307,-167.0205,53.5297,-167.0432,42,3.06999993,1.482,10110,"arrowtooth flounder",0,0,"N",14,3.06,0,0,0,5.30545,24
"CRAB2012",12010238,"08-09-2012","PUA","I",3,4,4,,53.5307,-167.0205,53.5297,-167.0432,42,3.06999993,1.482,10130,"flathead sole",0,0,"N",40,16.15,0,9.44,0,44.3681,110
"CRAB2012",12010238,"08-09-2012","PUA","I",3,4,4,,53.5307,-167.0205,53.5297,-167.0432,42,3.06999993,1.482,10210,"yellowfin sole",0,0,"N",32,3.35,0,0.49,0,6.65782,64
"CRAB2012",12010238,"08-09-2012","PUA","I",3,4,4,,53.5307,-167.0205,53.5297,-167.0432,42,3.06999993,1.482,21347,"yellow Irish lord",0,0,"N",0,0,5,2.18,0,3.7797,9
"CRAB2012",12010238,"08-09-2012","PUA","I",3,4,4,,53.5307,-167.0205,53.5297,-167.0432,42,3.06999993,1.482,21370,"great sculpin",0,0,"N",0,0,2,3.02,0,5.2361,3
"CRAB2012",12010238,"08-09-2012","PUA","I",3,4,4,,53.5307,-167.0205,53.5297,-167.0432,42,3.06999993,1.482,21390,"spinyhead sculpin",0,0,"N",0,0,2,0.21,0,0.3641,3
"CRAB2012",12010238,"08-09-2012","PUA","I",3,4,4,,53.5307,-167.0205,53.5297,-167.0432,42,3.06999993,1.482,21720,"Pacific cod",0,0,"Y",14,42.5,0,0,0,42.5,14
"CRAB2012",12010238,"08-09-2012","PUA","I",3,4,4,,53.5307,-167.0205,53.5297,-167.0432,42,3.06999993,1.482,21740,"walleye pollock",0,0,"Y",2,4.12,0,0,0,4.12,2
"CRAB2012",12010238,"08-09-2012","PUA","I",3,4,4,,53.5307,-167.0205,53.5297,-167.0432,42,3.06999993,1.482,21741,"Juvenile pollock",0,0,"N",29,1.23,0,2.19,0,5.92962,140
"CRAB2012",12010238,"08-09-2012","PUA","I",3,4,4,,53.5307,-167.0205,53.5297,-167.0432,42,3.06999993,1.482,23041,"capelin",0,0,"N",0,0,8,0.24,0,0.416114,14
"CRAB2012",12010238,"08-09-2012","PUA","I",3,4,4,,53.5307,-167.0205,53.5297,-167.0432,42,3.06999993,1.482,40500,"jellyfish unident.",0,0,"N",0,0,0,6.18,0,10.7149,0
"CRAB2012",12010238,"08-09-2012","PUA","I",3,4,4,,53.5307,-167.0205,53.5297,-167.0432,42,3.06999993,1.482,43000,"sea anemone unident.",0,0,"N",0,0,0,2.63,0,4.55992,0
"CRAB2012",12010238,"08-09-2012","PUA","I",3,4,4,,53.5307,-167.0205,53.5297,-167.0432,42,3.06999993,1.482,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.43,0,0.745538,0
"CRAB2012",12010238,"08-09-2012","PUA","I",3,4,4,,53.5307,-167.0205,53.5297,-167.0432,42,3.06999993,1.482,68560,"Tanner crab",0,0,"Y",233,27.29,0,0,0,27.29,233
"CRAB2012",12010238,"08-09-2012","PUA","I",3,4,4,,53.5307,-167.0205,53.5297,-167.0432,42,3.06999993,1.482,69322,"red king crab",0,2,"Y",1,1.24,0,0,0,1.24,1
"CRAB2012",12010238,"08-09-2012","PUA","I",3,4,4,,53.5307,-167.0205,53.5297,-167.0432,42,3.06999993,1.482,91000,"sponge unident.",0,0,"N",0,0,0,18.21,0,31.5726,0
"CRAB2012",12010238,"08-09-2012","PUA","I",3,4,4,,53.5307,-167.0205,53.5297,-167.0432,42,3.06999993,1.482,99999,"natural debris",0,0,"N",0,0,0,8.19,0,14.1999,0
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,420,"big skate",0,2,"Y",2,35.8539,0,0,0,35.8539,2
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,435,"Bering skate",0,1,"Y",6,12.9657,0,0,0,12.9657,6
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,10110,"arrowtooth flounder",0,0,"N",25,3.79,0,6.17,0,42.7736,282
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,10120,"Pacific halibut",0,0,"Y",5,74.5019,0,0,0,74.5019,5
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,10130,"flathead sole",0,0,"N",39,6.39,0,10.54,0,72.7065,444
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,10210,"yellowfin sole",0,0,"N",1,0.52,0,0,0,2.23316,4
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,10261,"northern rock sole",0,0,"N",7,4.08,0,0,0,17.5217,30
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,10270,"butter sole",0,0,"N",1,0.38,0,0,0,1.63192,4
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,20040,"sturgeon poacher",0,0,"N",0,0,0,0.6,0,2.57672,0
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,21347,"yellow Irish lord",0,0,"N",0,0,4,1.41,0,6.0553,17
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,21370,"great sculpin",0,0,"N",0,0,4,3.13,0,13.4419,17
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,21420,"bigmouth sculpin",0,0,"N",0,0,1,10.11,0,43.4178,4
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,21720,"Pacific cod",0,0,"Y",13,38.59,0,0,0,38.59,13
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,21740,"walleye pollock",0,0,"N",26,49.07,0,0,0,210.733,112
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,23808,"snake prickleback",0,0,"N",0,0,2,0.2,0,0.858908,9
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,57.8,0,248.224,0
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,68010,"cancer crab unident.",0,0,"N",0,0,1,0.04,0,0.171782,4
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,68560,"Tanner crab",0,0,"Y",229,4.47,0,0,0,4.47,229
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,69010,"hermit crab unident.",0,0,"N",0,0,2,0.05,0,0.214727,9
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,69322,"red king crab",0,1,"Y",1,0.15,0,0,0,0.15,1
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,69520,"Hyas sp.",0,0,"N",0,0,0,0.09,0,0.386509,0
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,1,0.12,0,0.515345,4
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,74120,"weathervane scallop",0,0,"Y",1,0.25,0,0,0,0.25,1
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,78403,"giant octopus",0,0,"Y",0,0,1,0.08,0,0.08,1
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,82510,"green sea urchin",0,0,"N",0,0,6,0.3,0,1.28836,26
"CRAB2012",12010239,"08-09-2012","PUB","I",3,4,4,,53.5193,-167.0902,53.5268,-167.1155,30,5.84000015,1.852,99999,"natural debris",0,0,"N",0,0,0,4.98,0,21.3868,0
"CRAB2012",12010240,"08-09-2012","MKP","I",3,3,2,,53.6482,-167.0652,53.6585,-167.0875,73,5.28000021,1.852,435,"Bering skate",0,1,"Y",1,1.08691,0,0,0,1.08691,1
"CRAB2012",12010240,"08-09-2012","MKP","I",3,3,2,,53.6482,-167.0652,53.6585,-167.0875,73,5.28000021,1.852,471,"Alaska skate",0,2,"Y",2,0.458188,0,0,0,0.458188,2
"CRAB2012",12010240,"08-09-2012","MKP","I",3,3,2,,53.6482,-167.0652,53.6585,-167.0875,73,5.28000021,1.852,472,"Aleutian skate",0,2,"Y",1,0.514821,0,0,0,0.514821,1
"CRAB2012",12010240,"08-09-2012","MKP","I",3,3,2,,53.6482,-167.0652,53.6585,-167.0875,73,5.28000021,1.852,10110,"arrowtooth flounder",0,0,"N",30,11.96,0,25.02,0,242.03,607
"CRAB2012",12010240,"08-09-2012","MKP","I",3,3,2,,53.6482,-167.0652,53.6585,-167.0875,73,5.28000021,1.852,10130,"flathead sole",0,0,"N",31,8.43,0,20.83,0,191.504,704
"CRAB2012",12010240,"08-09-2012","MKP","I",3,3,2,,53.6482,-167.0652,53.6585,-167.0875,73,5.28000021,1.852,21720,"Pacific cod",0,0,"Y",19,55.77,0,0,0,55.77,19
"CRAB2012",12010240,"08-09-2012","MKP","I",3,3,2,,53.6482,-167.0652,53.6585,-167.0875,73,5.28000021,1.852,21740,"walleye pollock",0,0,"N",25,42.5,0,0,0,278.158,164
"CRAB2012",12010240,"08-09-2012","MKP","I",3,3,2,,53.6482,-167.0652,53.6585,-167.0875,73,5.28000021,1.852,23010,"eulachon",0,0,"N",0,0,1,0.03,0,0.196347,7
"CRAB2012",12010240,"08-09-2012","MKP","I",3,3,2,,53.6482,-167.0652,53.6585,-167.0875,73,5.28000021,1.852,40500,"jellyfish unident.",0,0,"N",0,0,1,0.04,0,0.261796,7
"CRAB2012",12010240,"08-09-2012","MKP","I",3,3,2,,53.6482,-167.0652,53.6585,-167.0875,73,5.28000021,1.852,43000,"sea anemone unident.",0,0,"N",0,0,9,0.93,0,6.08675,59
"CRAB2012",12010240,"08-09-2012","MKP","I",3,3,2,,53.6482,-167.0652,53.6585,-167.0875,73,5.28000021,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.01,0,0.065449,0
"CRAB2012",12010240,"08-09-2012","MKP","I",3,3,2,,53.6482,-167.0652,53.6585,-167.0875,73,5.28000021,1.852,66580,"Arctic argid",0,0,"N",0,0,1,0.01,0,0.065449,7
"CRAB2012",12010240,"08-09-2012","MKP","I",3,3,2,,53.6482,-167.0652,53.6585,-167.0875,73,5.28000021,1.852,68560,"Tanner crab",0,0,"Y",173,73.97,0,0,0,73.97,173
"CRAB2012",12010240,"08-09-2012","MKP","I",3,3,2,,53.6482,-167.0652,53.6585,-167.0875,73,5.28000021,1.852,69010,"hermit crab unident.",0,0,"N",0,0,1,0.05,0,0.327245,7
"CRAB2012",12010240,"08-09-2012","MKP","I",3,3,2,,53.6482,-167.0652,53.6585,-167.0875,73,5.28000021,1.852,78403,"giant octopus",0,0,"Y",0,0,1,0.19,0,0.19,1
"CRAB2012",12010240,"08-09-2012","MKP","I",3,3,2,,53.6482,-167.0652,53.6585,-167.0875,73,5.28000021,1.852,80160,"sunflower sea star",0,0,"N",0,0,1,0.5,0,3.27245,7
"CRAB2012",12010240,"08-09-2012","MKP","I",3,3,2,,53.6482,-167.0652,53.6585,-167.0875,73,5.28000021,1.852,82510,"green sea urchin",0,0,"N",0,0,2,0.31,0,2.02892,13
"CRAB2012",12010240,"08-09-2012","MKP","I",3,3,2,,53.6482,-167.0652,53.6585,-167.0875,73,5.28000021,1.852,99999,"natural debris",0,0,"N",0,0,0,1.53,0,10.0137,0
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,435,"Bering skate",0,2,"Y",1,2.36252,0,0,0,2.36252,1
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,440,"longnose skate",0,2,"Y",1,3.33348,0,0,0,3.33348,1
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,471,"Alaska skate",0,1,"Y",1,3.85269,0,0,0,3.85269,1
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,10110,"arrowtooth flounder",0,0,"N",31,10.22,0,23.65,0,204.403,620
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,10120,"Pacific halibut",0,0,"Y",1,6.80082,0,0,0,6.80082,1
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,10130,"flathead sole",0,0,"N",43,7.1,0,16.28,0,141.097,855
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,10200,"rex sole",0,0,"N",4,1.84,0,0,0,11.1043,24
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,21720,"Pacific cod",0,0,"Y",16,34.39,0,0,0,34.39,16
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,21740,"walleye pollock",0,0,"N",47,42.2,0,0,0,254.674,284
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,43000,"sea anemone unident.",0,0,"N",0,0,1,0.02,0,0.120698,6
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,2,0.01,0,0.0603492,12
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,68560,"Tanner crab",0,0,"Y",58,6.28,0,0,0,6.28,58
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,69010,"hermit crab unident.",0,0,"N",0,0,1,0.01,0,0.0603492,6
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,69400,"hair crab",0,0,"Y",0,0,0,2.51,0,2.51,0
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,1,0.04,0,0.241397,6
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,74104,"Chlamys sp.",0,0,"N",0,0,1,0.01,0,0.0603492,6
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,80602,"Swift's sea star",0,0,"N",0,0,1,3.45,0,20.8205,6
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,83020,"basket star",0,0,"N",0,0,0,3.43,0,20.6998,0
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,91000,"sponge unident.",0,0,"N",0,0,1,0.4,0,2.41397,6
"CRAB2012",12010241,"08-09-2012","MKN","I",3,3,2,,53.6805,-167.1198,53.6942,-167.1365,76,5.13999987,1.852,99999,"natural debris",0,0,"N",0,0,0,0.45,0,2.71572,0
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,435,"Bering skate",0,0,"Y",4,5.00634,0,0,0,5.00634,4
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,471,"Alaska skate",0,1,"Y",1,7.95414,0,0,0,7.95414,1
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,472,"Aleutian skate",0,2,"Y",1,7.87069,0,0,0,7.87069,1
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,10110,"arrowtooth flounder",0,0,"N",33,9.65,0,55.9,0,331.627,1134
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,10120,"Pacific halibut",0,0,"Y",8,20.9051,0,0,0,20.9051,8
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,10130,"flathead sole",0,0,"N",4,2.1,0,0,0,10.6242,20
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,10200,"rex sole",0,0,"N",13,7.16,0,0,0,36.2235,66
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,10262,"southern rock sole",0,0,"N",1,1.1,0,0,0,5.56506,5
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,20720,"searcher",0,0,"N",0,0,1,0.37,0,1.87188,5
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,21354,"spectacled sculpin",0,0,"N",0,0,1,0.02,0,0.101183,5
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,21720,"Pacific cod",0,0,"Y",8,10.29,0,0,0,10.29,8
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,21740,"walleye pollock",0,0,"Y",2,2.82,0,0,0,2.82,2
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,30060,"Pacific ocean perch",0,0,"Y",1,0.69,0,0,0,0.69,1
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,43000,"sea anemone unident.",0,0,"N",0,0,1,0.04,0,0.202366,5
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,17,0.04,0,0.202366,86
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,68510,"graceful decorator crab",0,0,"N",0,0,1,1.41,0,7.13339,5
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,68560,"Tanner crab",0,0,"Y",14,0.87,0,0,0,0.87,14
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,1.99,0,10.0677,0
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,69400,"hair crab",0,0,"Y",0,0,2,0.84,0,0.84,2
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,69520,"Hyas sp.",0,0,"N",0,0,1,0.01,0,0.0505915,5
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,71870,"lyre whelk",0,0,"N",0,0,1,0.09,0,0.455323,5
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,0,0.93,0,4.70501,0
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,74104,"Chlamys sp.",0,0,"N",0,0,1,0.03,0,0.151774,5
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,78403,"giant octopus",0,0,"Y",0,0,2,13.89,0,13.89,2
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,80540,"Henricia sp.",0,0,"N",0,0,1,0.02,0,0.101183,5
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,81090,"Crossaster sp.",0,0,"N",0,0,2,0.06,0,0.303549,10
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,81310,"Pteraster sp.",0,0,"N",0,0,1,0.01,0,0.0505915,5
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,82510,"green sea urchin",0,0,"N",0,0,6,0.89,0,4.50264,30
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,83020,"basket star",0,0,"N",0,0,1,0.48,0,2.42839,5
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,85180,"Bathyplotes sp.",0,0,"N",0,0,4,0.72,0,3.64258,20
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,91000,"sponge unident.",0,0,"N",0,0,11,0.34,0,1.72011,56
"CRAB2012",12010242,"08-09-2012","MKK","O",3,3,1,,53.7275,-167.1770,53.7193,-167.1522,66,4.92000008,1.852,99999,"natural debris",0,0,"N",0,0,11,1.41,0,7.13339,56
"CRAB2012",12010243,"08-09-2012","MKJ","I",3,3,1,,53.7188,-167.0992,53.7218,-167.0713,75,4.40999985,1.852,310,"spiny dogfish shark",0,1,"Y",1,2.06,0,0,0,2.06,1
