Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"KS11","KSH","KS11054966201108070479",54966,"D",82,59
"KS11","KSH","KS11054966201108070479",54966,"D",57,60
"KS11","KSH","KS11054966201108070480",54966,"R",143,1
"KS11","KSH","KS11054966201108070480",54966,"R",136,2
"KS11","KSH","KS11054966201108070480",54966,"R",131,3
"KS11","KSH","KS11054966201108070480",54966,"R",154,4
"KS11","KSH","KS11054966201108070480",54966,"R",152,5
"KS11","KSH","KS11054966201108070480",54966,"R",119,6
"KS11","KSH","KS11054966201108070480",54966,"R",138,7
"KS11","KSH","KS11054966201108070480",54966,"R",131,8
"KS11","KSH","KS11054966201108070480",54966,"R",120,9
"KS11","KSH","KS11054966201108070480",54966,"R",127,10
"KS11","KSH","KS11054966201108070480",54966,"R",141,11
"KS11","KSH","KS11054966201108070480",54966,"R",139,12
"KS11","KSH","KS11054966201108070480",54966,"R",129,13
"KS11","KSH","KS11054966201108070480",54966,"R",143,14
"KS11","KSH","KS11054966201108070480",54966,"R",113,15
"KS11","KSH","KS11054966201108070480",54966,"R",147,16
"KS11","KSH","KS11054966201108070480",54966,"R",141,17
"KS11","KSH","KS11054966201108070480",54966,"R",142,18
"KS11","KSH","KS11054966201108070480",54966,"R",143,19
"KS11","KSH","KS11054966201108070480",54966,"R",119,20
"KS11","KSH","KS11054966201108070480",54966,"D",57,41
"KS11","KSH","KS11054966201108070480",54966,"D",111,42
"KS11","KSH","KS11054966201108070480",54966,"D",121,43
"KS11","KSH","KS11054966201108070480",54966,"D",108,44
"KS11","KSH","KS11054966201108070480",54966,"D",105,45
"KS11","KSH","KS11054966201108070480",54966,"D",103,46
"KS11","KSH","KS11054966201108070480",54966,"D",107,47
"KS11","KSH","KS11054966201108070480",54966,"D",107,48
"KS11","KSH","KS11054966201108070480",54966,"D",103,49
"KS11","KSH","KS11054966201108070480",54966,"D",80,50
"KS11","KSH","KS11054966201108070480",54966,"D",60,51
"KS11","KSH","KS11054966201108070480",54966,"D",93,52
"KS11","KSH","KS11054966201108070480",54966,"D",121,53
"KS11","KSH","KS11054966201108070480",54966,"D",117,54
"KS11","KSH","KS11054966201108070480",54966,"D",81,55
"KS11","KSH","KS11054966201108070480",54966,"D",77,56
"KS11","KSH","KS11054966201108070480",54966,"D",87,57
"KS11","KSH","KS11054966201108070480",54966,"D",83,58
"KS11","KSH","KS11054966201108070480",54966,"D",108,59
"KS11","KSH","KS11054966201108070480",54966,"D",92,60
"KS11","KSH","KS11054966201108070481",54966,"R",118,1
"KS11","KSH","KS11054966201108070481",54966,"R",125,2
"KS11","KSH","KS11054966201108070481",54966,"R",140,3
"KS11","KSH","KS11054966201108070481",54966,"R",133,4
"KS11","KSH","KS11054966201108070481",54966,"R",137,5
"KS11","KSH","KS11054966201108070481",54966,"R",128,6
"KS11","KSH","KS11054966201108070481",54966,"R",121,7
"KS11","KSH","KS11054966201108070481",54966,"R",123,8
"KS11","KSH","KS11054966201108070481",54966,"R",147,9
"KS11","KSH","KS11054966201108070481",54966,"R",143,10
"KS11","KSH","KS11054966201108070481",54966,"R",154,11
"KS11","KSH","KS11054966201108070481",54966,"R",128,12
"KS11","KSH","KS11054966201108070481",54966,"R",154,13
"KS11","KSH","KS11054966201108070481",54966,"R",115,14
"KS11","KSH","KS11054966201108070481",54966,"R",136,15
"KS11","KSH","KS11054966201108070481",54966,"R",123,16
"KS11","KSH","KS11054966201108070481",54966,"R",133,17
"KS11","KSH","KS11054966201108070481",54966,"R",120,18
"KS11","KSH","KS11054966201108070481",54966,"R",119,19
"KS11","KSH","KS11054966201108070481",54966,"R",124,20
"KS11","KSH","KS11054966201108070481",54966,"D",111,41
"KS11","KSH","KS11054966201108070481",54966,"D",109,42
"KS11","KSH","KS11054966201108070481",54966,"D",101,43
"KS11","KSH","KS11054966201108070481",54966,"D",89,44
"KS11","KSH","KS11054966201108070481",54966,"D",85,45
"KS11","KSH","KS11054966201108070481",54966,"D",109,47
"KS11","KSH","KS11054966201108070481",54966,"D",91,48
"KS11","KSH","KS11054966201108070481",54966,"D",84,49
"KS11","KSH","KS11054966201108070481",54966,"D",107,50
"KS11","KSH","KS11054966201108070481",54966,"D",89,51
"KS11","KSH","KS11054966201108070481",54966,"D",69,52
"KS11","KSH","KS11054966201108070481",54966,"D",74,53
"KS11","KSH","KS11054966201108070481",54966,"D",112,54
"KS11","KSH","KS11054966201108070481",54966,"D",122,55
"KS11","KSH","KS11054966201108070481",54966,"D",82,56
"KS11","KSH","KS11054966201108070481",54966,"D",64,57
"KS11","KSH","KS11054966201108070481",54966,"D",75,58
"KS11","KSH","KS11054966201108070481",54966,"D",89,59
"KS11","KSH","KS11054966201108070481",54966,"D",82,60
"KS11","KSH","KS11054966201108080495",54966,"R",141,1
"KS11","KSH","KS11054966201108080495",54966,"R",165,2
"KS11","KSH","KS11054966201108080495",54966,"R",154,3
"KS11","KSH","KS11054966201108080495",54966,"R",135,4
"KS11","KSH","KS11054966201108080495",54966,"R",139,5
"KS11","KSH","KS11054966201108080495",54966,"R",154,6
"KS11","KSH","KS11054966201108080495",54966,"R",148,7
"KS11","KSH","KS11054966201108080495",54966,"R",157,8
"KS11","KSH","KS11054966201108080495",54966,"R",142,9
"KS11","KSH","KS11054966201108080495",54966,"R",139,10
"KS11","KSH","KS11054966201108080495",54966,"R",154,11
"KS11","KSH","KS11054966201108080495",54966,"R",156,12
"KS11","KSH","KS11054966201108080495",54966,"R",144,13
"KS11","KSH","KS11054966201108080495",54966,"R",135,14
"KS11","KSH","KS11054966201108080495",54966,"R",136,15
"KS11","KSH","KS11054966201108080495",54966,"R",152,16
"KS11","KSH","KS11054966201108080495",54966,"R",149,17
"KS11","KSH","KS11054966201108080495",54966,"R",143,18
"KS11","KSH","KS11054966201108080495",54966,"R",151,19
"KS11","KSH","KS11054966201108080495",54966,"R",156,20
"KS11","KSH","KS11054966201108080495",54966,"D",129,41
"KS11","KSH","KS11054966201108080495",54966,"D",116,42
"KS11","KSH","KS11054966201108080495",54966,"D",118,43
"KS11","KSH","KS11054966201108080495",54966,"D",141,44
"KS11","KSH","KS11054966201108080495",54966,"D",130,45
"KS11","KSH","KS11054966201108080495",54966,"D",83,46
"KS11","KSH","KS11054966201108080495",54966,"D",56,47
"KS11","KSH","KS11054966201108080495",54966,"D",119,48
"KS11","KSH","KS11054966201108080495",54966,"D",85,49
"KS11","KSH","KS11054966201108080495",54966,"D",98,50
"KS11","KSH","KS11054966201108080495",54966,"D",127,51
"KS11","KSH","KS11054966201108080495",54966,"D",89,52
"KS11","KSH","KS11054966201108080495",54966,"D",90,53
"KS11","KSH","KS11054966201108080496",54966,"R",143,1
"KS11","KSH","KS11054966201108080496",54966,"R",159,2
"KS11","KSH","KS11054966201108080496",54966,"R",128,3
"KS11","KSH","KS11054966201108080496",54966,"R",139,4
"KS11","KSH","KS11054966201108080496",54966,"R",149,5
"KS11","KSH","KS11054966201108080496",54966,"R",156,6
"KS11","KSH","KS11054966201108080496",54966,"R",148,7
"KS11","KSH","KS11054966201108080496",54966,"R",122,8
"KS11","KSH","KS11054966201108080496",54966,"R",107,9
"KS11","KSH","KS11054966201108080496",54966,"R",153,10
"KS11","KSH","KS11054966201108080496",54966,"R",154,11
"KS11","KSH","KS11054966201108080496",54966,"R",160,12
"KS11","KSH","KS11054966201108080496",54966,"R",135,13
"KS11","KSH","KS11054966201108080496",54966,"R",141,14
"KS11","KSH","KS11054966201108080496",54966,"R",138,15
"KS11","KSH","KS11054966201108080496",54966,"R",139,16
"KS11","KSH","KS11054966201108080496",54966,"R",155,17
"KS11","KSH","KS11054966201108080496",54966,"R",142,18
"KS11","KSH","KS11054966201108080496",54966,"R",145,19
"KS11","KSH","KS11054966201108080496",54966,"R",138,20
"KS11","KSH","KS11054966201108080496",54966,"D",150,41
"KS11","KSH","KS11054966201108080496",54966,"D",128,42
"KS11","KSH","KS11054966201108080496",54966,"D",135,43
"KS11","KSH","KS11054966201108080496",54966,"D",92,44
"KS11","KSH","KS11054966201108080497",54966,"R",152,1
"KS11","KSH","KS11054966201108080497",54966,"R",169,2
"KS11","KSH","KS11054966201108080497",54966,"R",141,3
"KS11","KSH","KS11054966201108080497",54966,"R",133,4
"KS11","KSH","KS11054966201108080497",54966,"R",159,5
"KS11","KSH","KS11054966201108080497",54966,"R",134,6
"KS11","KSH","KS11054966201108080497",54966,"R",143,7
"KS11","KSH","KS11054966201108080497",54966,"R",155,8
"KS11","KSH","KS11054966201108080497",54966,"R",151,9
"KS11","KSH","KS11054966201108080497",54966,"R",158,10
"KS11","KSH","KS11054966201108080497",54966,"R",136,11
"KS11","KSH","KS11054966201108080497",54966,"R",167,12
"KS11","KSH","KS11054966201108080497",54966,"R",158,13
"KS11","KSH","KS11054966201108080497",54966,"R",148,14
"KS11","KSH","KS11054966201108080497",54966,"R",135,15
"KS11","KSH","KS11054966201108080497",54966,"R",147,16
"KS11","KSH","KS11054966201108080497",54966,"R",135,17
"KS11","KSH","KS11054966201108080497",54966,"R",150,18
"KS11","KSH","KS11054966201108080497",54966,"R",148,19
"KS11","KSH","KS11054966201108080497",54966,"R",137,20
"KS11","KSH","KS11054966201108080497",54966,"D",56,41
"KS11","KSH","KS11054966201108080497",54966,"D",75,42
"KS11","KSH","KS11054966201108080497",54966,"D",55,43
"KS11","KSH","KS11054966201108080497",54966,"D",84,44
"KS11","KSH","KS11054966201108080497",54966,"D",132,45
"KS11","KSH","KS11054966201108080497",54966,"D",124,46
"KS11","KSH","KS11054966201108080497",54966,"D",89,47
"KS11","KSH","KS11054966201108080497",54966,"D",84,48
"KS11","KSH","KS11054966201108080497",54966,"D",95,49
"KS11","KSH","KS11054966201108080497",54966,"D",83,50
"KS11","KSH","KS11054966201108080497",54966,"D",147,51
"KS11","KSH","KS11054966201108080497",54966,"D",85,52
"KS11","KSH","KS11054966201108150498",54966,"R",136,1
"KS11","KSH","KS11054966201108150498",54966,"R",150,2
"KS11","KSH","KS11054966201108150498",54966,"R",150,3
"KS11","KSH","KS11054966201108150498",54966,"R",163,4
"KS11","KSH","KS11054966201108150498",54966,"R",165,5
"KS11","KSH","KS11054966201108150498",54966,"R",169,6
"KS11","KSH","KS11054966201108150498",54966,"R",145,7
"KS11","KSH","KS11054966201108150498",54966,"R",161,8
"KS11","KSH","KS11054966201108150498",54966,"R",157,9
"KS11","KSH","KS11054966201108150498",54966,"R",143,10
"KS11","KSH","KS11054966201108150498",54966,"R",155,11
"KS11","KSH","KS11054966201108150498",54966,"R",181,12
"KS11","KSH","KS11054966201108150498",54966,"R",163,13
"KS11","KSH","KS11054966201108150498",54966,"R",146,14
"KS11","KSH","KS11054966201108150498",54966,"R",158,15
"KS11","KSH","KS11054966201108150498",54966,"R",165,16
"KS11","KSH","KS11054966201108150498",54966,"R",164,17
"KS11","KSH","KS11054966201108150498",54966,"R",135,18
"KS11","KSH","KS11054966201108150498",54966,"R",148,19
"KS11","KSH","KS11054966201108150498",54966,"R",139,20
"KS11","KSH","KS11054966201108150498",54966,"D",159,41
"KS11","KSH","KS11054966201108150498",54966,"D",88,42
"KS11","KSH","KS11054966201108150498",54966,"D",79,43
"KS11","KSH","KS11054966201108150498",54966,"D",87,44
"KS11","KSH","KS11054966201108150498",54966,"D",82,45
"KS11","KSH","KS11054966201108150498",54966,"D",82,46
"KS11","KSH","KS11054966201108150498",54966,"D",81,47
"KS11","KSH","KS11054966201108150498",54966,"D",85,48
"KS11","KSH","KS11054966201108150498",54966,"D",123,49
"KS11","KSH","KS11054966201108150498",54966,"D",81,50
"KS11","KSH","KS11054966201108150498",54966,"D",88,51
"KS11","KSH","KS11054966201108150498",54966,"D",83,52
"KS11","KSH","KS11054966201108150498",54966,"D",89,53
"KS11","KSH","KS11054966201108150498",54966,"D",55,54
"KS11","KSH","KS11054966201108150498",54966,"D",82,55
"KS11","KSH","KS11054966201108150498",54966,"D",91,56
"KS11","KSH","KS11054966201108150498",54966,"D",83,57
"KS11","KSH","KS11054966201108150498",54966,"D",84,58
"KS11","KSH","KS11054966201108150498",54966,"D",82,59
"KS11","KSH","KS11054966201108150498",54966,"D",76,60
"KS11","KSH","KS11054966201108150499",54966,"R",134,1
"KS11","KSH","KS11054966201108150499",54966,"R",141,2
"KS11","KSH","KS11054966201108150499",54966,"R",130,3
"KS11","KSH","KS11054966201108150499",54966,"R",106,4
"KS11","KSH","KS11054966201108150499",54966,"R",138,5
"KS11","KSH","KS11054966201108150499",54966,"R",145,6
"KS11","KSH","KS11054966201108150499",54966,"R",148,7
"KS11","KSH","KS11054966201108150499",54966,"R",125,8
"KS11","KSH","KS11054966201108150499",54966,"R",141,9
"KS11","KSH","KS11054966201108150499",54966,"R",145,10
"KS11","KSH","KS11054966201108150499",54966,"R",166,11
"KS11","KSH","KS11054966201108150499",54966,"R",163,12
"KS11","KSH","KS11054966201108150499",54966,"R",150,13
"KS11","KSH","KS11054966201108150499",54966,"R",142,14
"KS11","KSH","KS11054966201108150499",54966,"R",135,15
"KS11","KSH","KS11054966201108150499",54966,"R",149,16
"KS11","KSH","KS11054966201108150499",54966,"R",147,17
"KS11","KSH","KS11054966201108150499",54966,"R",151,18
"KS11","KSH","KS11054966201108150499",54966,"R",143,19
"KS11","KSH","KS11054966201108150499",54966,"R",133,20
"KS11","KSH","KS11054966201108150499",54966,"D",137,41
"KS11","KSH","KS11054966201108150499",54966,"D",143,42
"KS11","KSH","KS11054966201108150499",54966,"D",145,43
"KS11","KSH","KS11054966201108150499",54966,"D",152,44
"KS11","KSH","KS11054966201108150499",54966,"D",142,45
"KS11","KSH","KS11054966201108150499",54966,"D",142,46
"KS11","KSH","KS11054966201108150499",54966,"D",131,47
"KS11","KSH","KS11054966201108150499",54966,"D",132,48
"KS11","KSH","KS11054966201108150499",54966,"D",117,49
"KS11","KSH","KS11054966201108150499",54966,"D",78,50
"KS11","KSH","KS11054966201108150499",54966,"D",105,51
"KS11","KSH","KS11054966201108150499",54966,"D",61,52
"KS11","KSH","KS11054966201108150499",54966,"D",81,53
"KS11","KSH","KS11054966201108150499",54966,"D",78,54
"KS11","KSH","KS11054966201108150499",54966,"D",79,55
"KS11","KSH","KS11054966201108150499",54966,"D",122,56
"KS11","KSH","KS11054966201108150499",54966,"D",81,57
"KS11","KSH","KS11054966201108150499",54966,"D",87,58
"KS11","KSH","KS11054966201108150499",54966,"D",78,59
"KS11","KSH","KS11054966201108150499",54966,"D",91,60
"KS11","KSH","KS11054966201108150501",54966,"R",144,1
"KS11","KSH","KS11054966201108150501",54966,"R",149,2
"KS11","KSH","KS11054966201108150501",54966,"R",164,3
"KS11","KSH","KS11054966201108150501",54966,"R",130,4
"KS11","KSH","KS11054966201108150501",54966,"R",135,5
"KS11","KSH","KS11054966201108150501",54966,"R",145,6
"KS11","KSH","KS11054966201108150501",54966,"R",142,7
"KS11","KSH","KS11054966201108150501",54966,"R",117,8
"KS11","KSH","KS11054966201108150501",54966,"R",156,9
"KS11","KSH","KS11054966201108150501",54966,"R",135,10
"KS11","KSH","KS11054966201108150501",54966,"R",158,11
"KS11","KSH","KS11054966201108150501",54966,"R",153,12
"KS11","KSH","KS11054966201108150501",54966,"R",140,13
"KS11","KSH","KS11054966201108150501",54966,"R",144,14
"KS11","KSH","KS11054966201108150501",54966,"R",128,15
"KS11","KSH","KS11054966201108150501",54966,"R",147,16
"KS11","KSH","KS11054966201108150501",54966,"R",129,17
"KS11","KSH","KS11054966201108150501",54966,"R",137,18
"KS11","KSH","KS11054966201108150501",54966,"R",134,19
"KS11","KSH","KS11054966201108150501",54966,"R",132,20
"KS11","KSH","KS11054966201108150501",54966,"D",97,41
"KS11","KSH","KS11054966201108150501",54966,"D",88,42
"KS11","KSH","KS11054966201108150501",54966,"D",64,43
"KS11","KSH","KS11054966201108150501",54966,"D",79,44
"KS11","KSH","KS11054966201108150501",54966,"D",126,45
"KS11","KSH","KS11054966201108150501",54966,"D",135,46
"KS11","KSH","KS11054966201108150501",54966,"D",140,47
"KS11","KSH","KS11054966201108150501",54966,"D",89,48
"KS11","KSH","KS11054966201108150501",54966,"D",128,49
"KS11","KSH","KS11054966201108150501",54966,"D",77,50
"KS11","KSH","KS11054966201108150501",54966,"D",83,51
"KS11","KSH","KS11054966201108150501",54966,"D",81,52
"KS11","KSH","KS11054966201108150501",54966,"D",79,53
"KS11","KSH","KS11054966201108150501",54966,"D",72,54
"KS11","KSH","KS11054966201108150501",54966,"D",85,55
"KS11","KSH","KS11054966201108150501",54966,"D",81,56
"KS11","KSH","KS11054966201108150501",54966,"D",52,57
"KS11","KSH","KS11054966201108150501",54966,"D",61,58
"KS11","KSH","KS11054966201108150501",54966,"D",83,59
"KS11","KSH","KS11054966201108160511",54966,"R",159,1
"KS11","KSH","KS11054966201108160511",54966,"R",159,2
"KS11","KSH","KS11054966201108160511",54966,"R",153,3
"KS11","KSH","KS11054966201108160511",54966,"R",133,4
"KS11","KSH","KS11054966201108160511",54966,"R",136,5
"KS11","KSH","KS11054966201108160511",54966,"R",134,6
"KS11","KSH","KS11054966201108160511",54966,"R",154,7
"KS11","KSH","KS11054966201108160511",54966,"R",135,8
"KS11","KSH","KS11054966201108160511",54966,"R",143,9
"KS11","KSH","KS11054966201108160511",54966,"R",138,10
"KS11","KSH","KS11054966201108160511",54966,"R",154,11
"KS11","KSH","KS11054966201108160511",54966,"R",143,12
"KS11","KSH","KS11054966201108160511",54966,"R",169,13
"KS11","KSH","KS11054966201108160511",54966,"R",125,14
"KS11","KSH","KS11054966201108160511",54966,"R",169,15
"KS11","KSH","KS11054966201108160511",54966,"R",136,16
"KS11","KSH","KS11054966201108160511",54966,"R",142,17
"KS11","KSH","KS11054966201108160511",54966,"R",129,18
"KS11","KSH","KS11054966201108160511",54966,"R",145,19
"KS11","KSH","KS11054966201108160511",54966,"R",131,20
"KS11","KSH","KS11054966201108160511",54966,"D",152,41
"KS11","KSH","KS11054966201108160511",54966,"D",145,42
"KS11","KSH","KS11054966201108160511",54966,"D",122,43
"KS11","KSH","KS11054966201108160511",54966,"D",116,44
"KS11","KSH","KS11054966201108160511",54966,"D",96,45
"KS11","KSH","KS11054966201108160511",54966,"D",82,46
"KS11","KSH","KS11054966201108160511",54966,"D",73,47
"KS11","KSH","KS11054966201108160511",54966,"D",79,48
"KS11","KSH","KS11054966201108160511",54966,"D",77,49
"KS11","KSH","KS11054966201108160511",54966,"D",89,50
"KS11","KSH","KS11054966201108160511",54966,"D",86,51
"KS11","KSH","KS11054966201108160511",54966,"D",93,52
"KS11","KSH","KS11054966201108160511",54966,"D",84,53
"KS11","KSH","KS11054966201108160511",54966,"D",109,54
"KS11","KSH","KS11054966201108160511",54966,"D",89,55
"KS11","KSH","KS11054966201108160511",54966,"D",86,56
"KS11","KSH","KS11054966201108160511",54966,"D",83,57
"KS11","KSH","KS11054966201108160511",54966,"D",103,58
"KS11","KSH","KS11054966201108160511",54966,"D",91,59
"KS11","KSH","KS11054966201108160511",54966,"D",78,60
"KS11","KSH","KS11054966201108160512",54966,"R",168,1
"KS11","KSH","KS11054966201108160512",54966,"R",133,2
"KS11","KSH","KS11054966201108160512",54966,"R",154,3
"KS11","KSH","KS11054966201108160512",54966,"R",143,4
"KS11","KSH","KS11054966201108160512",54966,"R",134,5
"KS11","KSH","KS11054966201108160512",54966,"R",167,6
"KS11","KSH","KS11054966201108160512",54966,"R",149,7
"KS11","KSH","KS11054966201108160512",54966,"R",157,8
"KS11","KSH","KS11054966201108160512",54966,"R",118,9
"KS11","KSH","KS11054966201108160512",54966,"R",138,10
"KS11","KSH","KS11054966201108160512",54966,"R",142,11
"KS11","KSH","KS11054966201108160512",54966,"R",132,12
"KS11","KSH","KS11054966201108160512",54966,"R",139,13
"KS11","KSH","KS11054966201108160512",54966,"R",125,14
"KS11","KSH","KS11054966201108160512",54966,"R",166,15
"KS11","KSH","KS11054966201108160512",54966,"R",142,16
"KS11","KSH","KS11054966201108160512",54966,"R",133,17
"KS11","KSH","KS11054966201108160512",54966,"R",124,18
"KS11","KSH","KS11054966201108160512",54966,"R",150,19
"KS11","KSH","KS11054966201108160512",54966,"R",146,20
"KS11","KSH","KS11054966201108160512",54966,"D",136,41
"KS11","KSH","KS11054966201108160512",54966,"D",117,42
"KS11","KSH","KS11054966201108160512",54966,"D",60,43
"KS11","KSH","KS11054966201108160512",54966,"D",114,44
"KS11","KSH","KS11054966201108160512",54966,"D",89,45
"KS11","KSH","KS11054966201108160512",54966,"D",55,46
"KS11","KSH","KS11054966201108160512",54966,"D",53,47
"KS11","KSH","KS11054966201108160512",54966,"D",89,48
"KS11","KSH","KS11054966201108160512",54966,"D",80,49
"KS11","KSH","KS11054966201108160512",54966,"D",136,50
"KS11","KSH","KS11054966201108160512",54966,"D",58,51
"KS11","KSH","KS11054966201108160512",54966,"D",47,52
"KS11","KSH","KS11054966201108160512",54966,"D",85,53
"KS11","KSH","KS11054966201108160512",54966,"D",107,54
"KS11","KSH","KS11054966201108160512",54966,"D",75,55
"KS11","KSH","KS11054966201108160512",54966,"D",80,56
"KS11","KSH","KS11054966201108160512",54966,"D",80,57
"KS11","KSH","KS11054966201108160512",54966,"D",84,58
"KS11","KSH","KS11054966201108160512",54966,"D",86,59
"KS11","KSH","KS11054966201108160512",54966,"D",90,60
"KS11","KSH","KS11054966201108160515",54966,"R",149,1
"KS11","KSH","KS11054966201108160515",54966,"R",126,2
"KS11","KSH","KS11054966201108160515",54966,"R",166,3
"KS11","KSH","KS11054966201108160515",54966,"R",146,4
"KS11","KSH","KS11054966201108160515",54966,"R",171,5
"KS11","KSH","KS11054966201108160515",54966,"R",155,6
"KS11","KSH","KS11054966201108160515",54966,"R",142,7
"KS11","KSH","KS11054966201108160515",54966,"R",145,8
"KS11","KSH","KS11054966201108160515",54966,"R",151,9
"KS11","KSH","KS11054966201108160515",54966,"R",145,10
"KS11","KSH","KS11054966201108160515",54966,"R",140,11
"KS11","KSH","KS11054966201108160515",54966,"R",128,12
"KS11","KSH","KS11054966201108160515",54966,"R",154,13
"KS11","KSH","KS11054966201108160515",54966,"R",132,14
"KS11","KSH","KS11054966201108160515",54966,"R",162,15
"KS11","KSH","KS11054966201108160515",54966,"R",161,16
"KS11","KSH","KS11054966201108160515",54966,"R",137,17
"KS11","KSH","KS11054966201108160515",54966,"R",157,18
"KS11","KSH","KS11054966201108160515",54966,"R",128,19
"KS11","KSH","KS11054966201108160515",54966,"R",151,20
"KS11","KSH","KS11054966201108160515",54966,"D",141,41
"KS11","KSH","KS11054966201108160515",54966,"D",130,42
"KS11","KSH","KS11054966201108160515",54966,"D",173,43
"KS11","KSH","KS11054966201108160515",54966,"D",142,44
"KS11","KSH","KS11054966201108160515",54966,"D",88,45
"KS11","KSH","KS11054966201108160515",54966,"D",84,46
"KS11","KSH","KS11054966201108160515",54966,"D",126,47
"KS11","KSH","KS11054966201108160515",54966,"D",145,48
"KS11","KSH","KS11054966201108160515",54966,"D",110,49
"KS11","KSH","KS11054966201108160515",54966,"D",91,50
"KS11","KSH","KS11054966201108160515",54966,"D",89,51
"KS11","KSH","KS11054966201108160515",54966,"D",108,52
"KS11","KSH","KS11054966201108160516",54966,"R",137,1
"KS11","KSH","KS11054966201108160516",54966,"R",144,2
"KS11","KSH","KS11054966201108160516",54966,"R",146,3
"KS11","KSH","KS11054966201108160516",54966,"R",149,4
"KS11","KSH","KS11054966201108160516",54966,"R",146,5
"KS11","KSH","KS11054966201108160516",54966,"R",172,6
"KS11","KSH","KS11054966201108160516",54966,"R",147,7
"KS11","KSH","KS11054966201108160516",54966,"R",162,8
"KS11","KSH","KS11054966201108160516",54966,"R",153,9
"KS11","KSH","KS11054966201108160516",54966,"R",143,10
"KS11","KSH","KS11054966201108160516",54966,"R",166,11
"KS11","KSH","KS11054966201108160516",54966,"R",144,12
"KS11","KSH","KS11054966201108160516",54966,"R",142,13
"KS11","KSH","KS11054966201108160516",54966,"R",129,14
"KS11","KSH","KS11054966201108160516",54966,"R",164,15
"KS11","KSH","KS11054966201108160516",54966,"R",136,16
"KS11","KSH","KS11054966201108160516",54966,"R",137,17
"KS11","KSH","KS11054966201108160516",54966,"R",136,18
"KS11","KSH","KS11054966201108160516",54966,"R",141,19
"KS11","KSH","KS11054966201108160516",54966,"R",148,20
"KS11","KSH","KS11054966201108160516",54966,"D",92,41
"KS11","KSH","KS11054966201108160516",54966,"D",103,42
"KS11","KSH","KS11054966201108160516",54966,"D",99,43
"KS11","KSH","KS11054966201108160516",54966,"D",94,44
"KS11","KSH","KS11054966201108160516",54966,"D",76,45
"KS11","KSH","KS11054966201108160516",54966,"D",81,46
"KS11","KSH","KS11054966201108160516",54966,"D",87,47
"KS11","KSH","KS11054966201108160517",54966,"R",156,1
"KS11","KSH","KS11054966201108160517",54966,"R",145,2
"KS11","KSH","KS11054966201108160517",54966,"R",141,3
"KS11","KSH","KS11054966201108160517",54966,"R",137,4
"KS11","KSH","KS11054966201108160517",54966,"R",158,5
"KS11","KSH","KS11054966201108160517",54966,"R",145,6
"KS11","KSH","KS11054966201108160517",54966,"R",162,7
"KS11","KSH","KS11054966201108160517",54966,"R",156,8
"KS11","KSH","KS11054966201108160517",54966,"R",164,9
"KS11","KSH","KS11054966201108160517",54966,"R",137,10
"KS11","KSH","KS11054966201108160517",54966,"R",149,11
"KS11","KSH","KS11054966201108160517",54966,"R",135,12
"KS11","KSH","KS11054966201108160517",54966,"R",141,13
"KS11","KSH","KS11054966201108160517",54966,"R",129,14
"KS11","KSH","KS11054966201108160517",54966,"R",174,15
"KS11","KSH","KS11054966201108160517",54966,"R",138,16
"KS11","KSH","KS11054966201108160517",54966,"R",139,17
"KS11","KSH","KS11054966201108160517",54966,"R",168,18
"KS11","KSH","KS11054966201108160517",54966,"R",152,19
"KS11","KSH","KS11054966201108160517",54966,"R",146,20
"KS11","KSH","KS11054966201108160517",54966,"D",150,41
"KS11","KSH","KS11054966201108160517",54966,"D",135,42
"KS11","KSH","KS11054966201108160517",54966,"D",91,43
"KS11","KSH","KS11054966201108160517",54966,"D",92,44
"KS11","KSH","KS11054966201108160517",54966,"D",144,45
"KS11","KSH","KS11054966201108160517",54966,"D",105,46
"KS11","KSH","KS11054966201108160517",54966,"D",55,47
"KS11","KSH","KS11054966201108160517",54966,"D",129,48
"KS11","KSH","KS11054966201108170529",54966,"R",165,1
"KS11","KSH","KS11054966201108170529",54966,"R",149,2
"KS11","KSH","KS11054966201108170529",54966,"R",144,3
"KS11","KSH","KS11054966201108170529",54966,"R",146,4
"KS11","KSH","KS11054966201108170529",54966,"R",140,5
"KS11","KSH","KS11054966201108170529",54966,"R",152,6
"KS11","KSH","KS11054966201108170529",54966,"R",140,7
"KS11","KSH","KS11054966201108170529",54966,"R",146,8
"KS11","KSH","KS11054966201108170529",54966,"R",136,9
"KS11","KSH","KS11054966201108170529",54966,"R",150,10
"KS11","KSH","KS11054966201108170529",54966,"R",157,11
"KS11","KSH","KS11054966201108170529",54966,"R",151,12
"KS11","KSH","KS11054966201108170529",54966,"R",131,13
"KS11","KSH","KS11054966201108170529",54966,"R",142,14
"KS11","KSH","KS11054966201108170529",54966,"R",132,15
"KS11","KSH","KS11054966201108170529",54966,"R",143,16
"KS11","KSH","KS11054966201108170529",54966,"R",149,17
"KS11","KSH","KS11054966201108170529",54966,"R",164,18
"KS11","KSH","KS11054966201108170529",54966,"R",143,19
"KS11","KSH","KS11054966201108170529",54966,"R",135,20
"KS11","KSH","KS11054966201108170529",54966,"D",86,41
"KS11","KSH","KS11054966201108170529",54966,"D",92,42
"KS11","KSH","KS11054966201108170529",54966,"D",93,43
"KS11","KSH","KS11054966201108170531",54966,"R",140,1
"KS11","KSH","KS11054966201108170531",54966,"R",143,2
