Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"KS13","KSH","KS13058200201309070161",58200,"R",112,16
"KS13","KSH","KS13058200201309070161",58200,"R",165,17
"KS13","KSH","KS13058200201309070161",58200,"R",125,18
"KS13","KSH","KS13058200201309070161",58200,"R",107,19
"KS13","KSH","KS13058200201309070161",58200,"R",110,20
"KS13","KSH","KS13058200201309070161",58200,"D",115,41
"KS13","KSH","KS13058200201309070161",58200,"D",80,42
"KS13","KSH","KS13058200201309070161",58200,"D",86,43
"KS13","KSH","KS13058200201309070161",58200,"D",97,44
"KS13","KSH","KS13058200201309070161",58200,"D",105,45
"KS13","KSH","KS13058200201309070161",58200,"D",108,46
"KS13","KSH","KS13058200201309070161",58200,"D",93,47
"KS13","KSH","KS13058200201309070161",58200,"D",111,48
"KS13","KSH","KS13058200201309070161",58200,"D",117,49
"KS13","KSH","KS13058200201309070161",58200,"D",111,50
"KS13","KSH","KS13058200201309070161",58200,"D",107,51
"KS13","KSH","KS13058200201309070161",58200,"D",114,52
"KS13","KSH","KS13058200201309070161",58200,"D",108,53
"KS13","KSH","KS13058200201309070161",58200,"D",90,54
"KS13","KSH","KS13058200201309070161",58200,"D",111,55
"KS13","KSH","KS13058200201309070161",58200,"D",97,56
"KS13","KSH","KS13058200201309070161",58200,"D",74,57
"KS13","KSH","KS13058200201309080177",58200,"R",149,1
"KS13","KSH","KS13058200201309080177",58200,"R",154,2
"KS13","KSH","KS13058200201309080177",58200,"R",120,3
"KS13","KSH","KS13058200201309080177",58200,"R",137,4
"KS13","KSH","KS13058200201309080177",58200,"R",145,5
"KS13","KSH","KS13058200201309080177",58200,"R",145,6
"KS13","KSH","KS13058200201309080177",58200,"R",156,7
"KS13","KSH","KS13058200201309080177",58200,"R",120,8
"KS13","KSH","KS13058200201309080177",58200,"R",116,9
"KS13","KSH","KS13058200201309080177",58200,"R",135,10
"KS13","KSH","KS13058200201309080177",58200,"R",148,11
"KS13","KSH","KS13058200201309080177",58200,"R",118,12
"KS13","KSH","KS13058200201309080177",58200,"R",129,13
"KS13","KSH","KS13058200201309080177",58200,"R",147,14
"KS13","KSH","KS13058200201309080177",58200,"R",137,15
"KS13","KSH","KS13058200201309080177",58200,"R",123,16
"KS13","KSH","KS13058200201309080177",58200,"R",116,17
"KS13","KSH","KS13058200201309080177",58200,"R",124,18
"KS13","KSH","KS13058200201309080177",58200,"R",164,19
"KS13","KSH","KS13058200201309080177",58200,"R",115,20
"KS13","KSH","KS13058200201309080177",58200,"D",90,41
"KS13","KSH","KS13058200201309080177",58200,"D",94,42
"KS13","KSH","KS13058200201309080177",58200,"D",110,43
"KS13","KSH","KS13058200201309080177",58200,"D",101,44
"KS13","KSH","KS13058200201309080177",58200,"D",101,45
"KS13","KSH","KS13058200201309080177",58200,"D",88,46
"KS13","KSH","KS13058200201309080177",58200,"D",118,47
"KS13","KSH","KS13058200201309080177",58200,"D",119,48
"KS13","KSH","KS13058200201309080177",58200,"D",111,49
"KS13","KSH","KS13058200201309080177",58200,"D",100,50
"KS13","KSH","KS13058200201309080177",58200,"D",112,51
"KS13","KSH","KS13058200201309080177",58200,"D",142,52
"KS13","KSH","KS13058200201309080177",58200,"D",95,53
"KS13","KSH","KS13058200201309080177",58200,"D",88,54
"KS13","KSH","KS13058200201309080179",58200,"R",117,1
"KS13","KSH","KS13058200201309080179",58200,"R",158,2
"KS13","KSH","KS13058200201309080179",58200,"R",152,3
"KS13","KSH","KS13058200201309080179",58200,"R",150,4
"KS13","KSH","KS13058200201309080179",58200,"R",136,5
"KS13","KSH","KS13058200201309080179",58200,"R",118,6
"KS13","KSH","KS13058200201309080179",58200,"R",142,7
"KS13","KSH","KS13058200201309080179",58200,"R",158,8
"KS13","KSH","KS13058200201309080179",58200,"R",138,9
"KS13","KSH","KS13058200201309080179",58200,"R",142,10
"KS13","KSH","KS13058200201309080179",58200,"R",143,11
"KS13","KSH","KS13058200201309080179",58200,"R",147,12
"KS13","KSH","KS13058200201309080179",58200,"R",148,13
"KS13","KSH","KS13058200201309080179",58200,"R",148,14
"KS13","KSH","KS13058200201309080179",58200,"R",119,15
"KS13","KSH","KS13058200201309080179",58200,"R",133,16
"KS13","KSH","KS13058200201309080179",58200,"R",140,17
"KS13","KSH","KS13058200201309080179",58200,"R",141,18
"KS13","KSH","KS13058200201309080179",58200,"R",138,19
"KS13","KSH","KS13058200201309080179",58200,"R",123,20
"KS13","KSH","KS13058200201309080179",58200,"D",106,41
"KS13","KSH","KS13058200201309080179",58200,"D",121,42
"KS13","KSH","KS13058200201309080179",58200,"D",106,43
"KS13","KSH","KS13058200201309080179",58200,"D",111,44
"KS13","KSH","KS13058200201309080179",58200,"D",112,45
"KS13","KSH","KS13058200201309080179",58200,"D",117,46
"KS13","KSH","KS13058200201309080179",58200,"D",111,47
"KS13","KSH","KS13058200201309080179",58200,"D",114,48
"KS13","KSH","KS13058200201309080179",58200,"D",111,49
"KS13","KSH","KS13058200201309080181",58200,"R",142,1
"KS13","KSH","KS13058200201309080181",58200,"R",117,2
"KS13","KSH","KS13058200201309080181",58200,"R",125,3
"KS13","KSH","KS13058200201309080181",58200,"R",136,4
"KS13","KSH","KS13058200201309080181",58200,"R",116,5
"KS13","KSH","KS13058200201309080181",58200,"R",127,6
"KS13","KSH","KS13058200201309080181",58200,"R",115,7
"KS13","KSH","KS13058200201309080181",58200,"R",150,8
"KS13","KSH","KS13058200201309080181",58200,"R",121,9
"KS13","KSH","KS13058200201309080181",58200,"R",135,10
"KS13","KSH","KS13058200201309080181",58200,"R",118,11
"KS13","KSH","KS13058200201309080181",58200,"R",112,12
"KS13","KSH","KS13058200201309080181",58200,"R",131,13
"KS13","KSH","KS13058200201309080181",58200,"R",111,14
"KS13","KSH","KS13058200201309080181",58200,"R",120,15
"KS13","KSH","KS13058200201309080181",58200,"R",107,16
"KS13","KSH","KS13058200201309080181",58200,"R",119,17
"KS13","KSH","KS13058200201309080181",58200,"R",139,18
"KS13","KSH","KS13058200201309080181",58200,"R",138,19
"KS13","KSH","KS13058200201309080181",58200,"R",107,20
"KS13","KSH","KS13058200201309080181",58200,"D",151,41
"KS13","KSH","KS13058200201309080181",58200,"D",101,42
"KS13","KSH","KS13058200201309080181",58200,"D",95,43
"KS13","KSH","KS13058200201309080181",58200,"D",81,44
"KS13","KSH","KS13058200201309080181",58200,"D",116,45
"KS13","KSH","KS13058200201309080181",58200,"D",83,46
"KS13","KSH","KS13058200201309080181",58200,"D",92,47
"KS13","KSH","KS13058200201309080181",58200,"D",85,48
"KS13","KSH","KS13058200201309080181",58200,"D",110,49
"KS13","KSH","KS13058200201309080181",58200,"D",87,50
"KS13","KSH","KS13058200201309080181",58200,"D",84,51
"KS13","KSH","KS13058200201309080183",58200,"R",152,1
"KS13","KSH","KS13058200201309080183",58200,"R",162,2
"KS13","KSH","KS13058200201309080183",58200,"R",112,3
"KS13","KSH","KS13058200201309080183",58200,"R",158,4
"KS13","KSH","KS13058200201309080183",58200,"R",118,5
"KS13","KSH","KS13058200201309080183",58200,"R",120,6
"KS13","KSH","KS13058200201309080183",58200,"R",109,7
"KS13","KSH","KS13058200201309080183",58200,"R",126,8
"KS13","KSH","KS13058200201309080183",58200,"R",120,9
"KS13","KSH","KS13058200201309080183",58200,"R",160,10
"KS13","KSH","KS13058200201309080183",58200,"R",120,11
"KS13","KSH","KS13058200201309080183",58200,"R",125,12
"KS13","KSH","KS13058200201309080183",58200,"R",166,13
"KS13","KSH","KS13058200201309080183",58200,"R",120,14
"KS13","KSH","KS13058200201309080183",58200,"R",114,15
"KS13","KSH","KS13058200201309080183",58200,"R",121,16
"KS13","KSH","KS13058200201309080183",58200,"R",114,17
"KS13","KSH","KS13058200201309080183",58200,"R",115,18
"KS13","KSH","KS13058200201309080183",58200,"R",126,19
"KS13","KSH","KS13058200201309080183",58200,"R",114,20
"KS13","KSH","KS13058200201309080183",58200,"D",112,41
"KS13","KSH","KS13058200201309080183",58200,"D",131,42
"KS13","KSH","KS13058200201309080183",58200,"D",110,43
"KS13","KSH","KS13058200201309080183",58200,"D",111,44
"KS13","KSH","KS13058200201309080183",58200,"D",101,45
"KS13","KSH","KS13058200201309080183",58200,"D",90,46
"KS13","KSH","KS13058200201309080183",58200,"D",84,47
"KS13","KSH","KS13058200201309080183",58200,"D",160,48
"KS13","KSH","KS13058200201309080183",58200,"D",123,49
"KS13","KSH","KS13058200201309080183",58200,"D",115,50
"KS13","KSH","KS13058200201309080183",58200,"D",93,51
"KS13","KSH","KS13058200201309080183",58200,"D",105,52
"KS13","KSH","KS13058200201309080183",58200,"D",152,53
"KS13","KSH","KS13058200201309080183",58200,"D",108,54
"KS13","KSH","KS13058200201309080183",58200,"D",93,55
"KS13","KSH","KS13058200201309080183",58200,"D",114,56
"KS13","KSH","KS13058200201309080183",58200,"D",129,57
"KS13","KSH","KS13058200201309080183",58200,"D",94,58
"KS13","KSH","KS13058200201309080183",58200,"D",88,59
"KS13","KSH","KS13058200201309080183",58200,"D",118,60
"KS13","KSH","KS13058200201309080185",58200,"R",156,1
"KS13","KSH","KS13058200201309080185",58200,"R",152,2
"KS13","KSH","KS13058200201309080185",58200,"R",134,3
"KS13","KSH","KS13058200201309080185",58200,"R",156,4
"KS13","KSH","KS13058200201309080185",58200,"R",123,5
"KS13","KSH","KS13058200201309080185",58200,"R",122,6
"KS13","KSH","KS13058200201309080185",58200,"R",127,7
"KS13","KSH","KS13058200201309080185",58200,"R",118,8
"KS13","KSH","KS13058200201309080185",58200,"R",115,9
"KS13","KSH","KS13058200201309080185",58200,"R",117,10
"KS13","KSH","KS13058200201309080185",58200,"R",117,11
"KS13","KSH","KS13058200201309080185",58200,"R",115,12
"KS13","KSH","KS13058200201309080185",58200,"R",151,13
"KS13","KSH","KS13058200201309080185",58200,"R",116,14
"KS13","KSH","KS13058200201309080185",58200,"R",141,15
"KS13","KSH","KS13058200201309080185",58200,"R",120,16
"KS13","KSH","KS13058200201309080185",58200,"R",114,17
"KS13","KSH","KS13058200201309080185",58200,"R",119,18
"KS13","KSH","KS13058200201309080185",58200,"R",166,19
"KS13","KSH","KS13058200201309080185",58200,"R",125,20
"KS13","KSH","KS13058200201309080185",58200,"D",54,41
"KS13","KSH","KS13058200201309080185",58200,"D",93,42
"KS13","KSH","KS13058200201309080185",58200,"D",100,43
"KS13","KSH","KS13058200201309080185",58200,"D",91,44
"KS13","KSH","KS13058200201309080185",58200,"D",94,45
"KS13","KSH","KS13058200201309080185",58200,"D",113,46
"KS13","KSH","KS13058200201309080185",58200,"D",91,47
"KS13","KSH","KS13058200201309080185",58200,"D",96,48
"KS13","KSH","KS13058200201309080185",58200,"D",142,49
"KS13","KSH","KS13058200201309080185",58200,"D",122,50
"KS13","KSH","KS13058200201309080185",58200,"D",82,51
"KS13","KSH","KS13058200201309080185",58200,"D",106,52
"KS13","KSH","KS13058200201309080185",58200,"D",108,53
"KS13","KSH","KS13058200201309080185",58200,"D",90,54
"KS13","KSH","KS13058200201309080185",58200,"D",86,55
"KS13","KSH","KS13058200201309080185",58200,"D",90,56
"KS13","KSH","KS13058200201309080185",58200,"D",92,57
"KS13","KSH","KS13058200201309080185",58200,"D",45,58
"KS13","KSH","KS13058200201309080185",58200,"D",55,59
"KS13","KSH","KS13058200201309080185",58200,"D",46,60
"KS13","KSH","KS13058200201309090201",58200,"R",140,1
"KS13","KSH","KS13058200201309090201",58200,"R",132,2
"KS13","KSH","KS13058200201309090201",58200,"R",140,3
"KS13","KSH","KS13058200201309090201",58200,"R",127,4
"KS13","KSH","KS13058200201309090201",58200,"R",173,5
"KS13","KSH","KS13058200201309090201",58200,"R",157,6
"KS13","KSH","KS13058200201309090201",58200,"R",139,7
"KS13","KSH","KS13058200201309090201",58200,"R",140,8
"KS13","KSH","KS13058200201309090201",58200,"R",146,9
"KS13","KSH","KS13058200201309090201",58200,"R",150,10
"KS13","KSH","KS13058200201309090201",58200,"R",112,11
"KS13","KSH","KS13058200201309090201",58200,"R",155,12
"KS13","KSH","KS13058200201309090201",58200,"R",146,13
"KS13","KSH","KS13058200201309090201",58200,"R",111,14
"KS13","KSH","KS13058200201309090201",58200,"R",149,15
"KS13","KSH","KS13058200201309090201",58200,"R",148,16
"KS13","KSH","KS13058200201309090201",58200,"R",136,17
"KS13","KSH","KS13058200201309090201",58200,"R",150,18
"KS13","KSH","KS13058200201309090201",58200,"R",155,19
"KS13","KSH","KS13058200201309090201",58200,"R",137,20
"KS13","KSH","KS13058200201309090201",58200,"D",106,41
"KS13","KSH","KS13058200201309090201",58200,"D",120,42
"KS13","KSH","KS13058200201309090201",58200,"D",113,43
"KS13","KSH","KS13058200201309090201",58200,"D",90,44
"KS13","KSH","KS13058200201309090201",58200,"D",107,45
"KS13","KSH","KS13058200201309090201",58200,"D",109,46
"KS13","KSH","KS13058200201309090203",58200,"R",125,1
"KS13","KSH","KS13058200201309090203",58200,"R",152,2
"KS13","KSH","KS13058200201309090203",58200,"R",143,3
"KS13","KSH","KS13058200201309090203",58200,"R",171,5
"KS13","KSH","KS13058200201309090203",58200,"R",126,6
"KS13","KSH","KS13058200201309090203",58200,"R",151,7
"KS13","KSH","KS13058200201309090203",58200,"R",149,8
"KS13","KSH","KS13058200201309090203",58200,"R",150,9
"KS13","KSH","KS13058200201309090203",58200,"R",143,10
"KS13","KSH","KS13058200201309090203",58200,"R",149,11
"KS13","KSH","KS13058200201309090203",58200,"R",159,12
"KS13","KSH","KS13058200201309090203",58200,"R",148,13
"KS13","KSH","KS13058200201309090203",58200,"R",113,14
"KS13","KSH","KS13058200201309090203",58200,"R",126,15
"KS13","KSH","KS13058200201309090203",58200,"R",135,16
"KS13","KSH","KS13058200201309090203",58200,"R",140,17
"KS13","KSH","KS13058200201309090203",58200,"R",145,18
"KS13","KSH","KS13058200201309090203",58200,"R",121,19
"KS13","KSH","KS13058200201309090203",58200,"R",149,20
"KS13","KSH","KS13058200201309090203",58200,"D",113,41
"KS13","KSH","KS13058200201309090203",58200,"D",79,42
"KS13","KSH","KS13058200201309090203",58200,"D",108,43
"KS13","KSH","KS13058200201309090203",58200,"D",95,44
"KS13","KSH","KS13058200201309090203",58200,"D",97,45
"KS13","KSH","KS13058200201309090203",58200,"D",125,46
"KS13","KSH","KS13058200201309090203",58200,"D",102,47
"KS13","KSH","KS13058200201309090203",58200,"D",125,48
"KS13","KSH","KS13058200201309090203",58200,"D",89,49
"KS13","KSH","KS13058200201309090203",58200,"D",101,50
"KS13","KSH","KS13058200201309090203",58200,"D",103,51
"KS13","KSH","KS13058200201309090203",58200,"D",106,52
"KS13","KSH","KS13058200201309090203",58200,"D",106,53
"KS13","KSH","KS13058200201309090205",58200,"R",105,1
"KS13","KSH","KS13058200201309090205",58200,"R",145,2
"KS13","KSH","KS13058200201309090205",58200,"R",161,3
"KS13","KSH","KS13058200201309090205",58200,"R",145,4
"KS13","KSH","KS13058200201309090205",58200,"R",148,5
"KS13","KSH","KS13058200201309090205",58200,"R",126,6
"KS13","KSH","KS13058200201309090205",58200,"R",153,7
"KS13","KSH","KS13058200201309090205",58200,"R",139,8
"KS13","KSH","KS13058200201309090205",58200,"R",141,9
"KS13","KSH","KS13058200201309090205",58200,"R",110,10
"KS13","KSH","KS13058200201309090205",58200,"R",137,11
"KS13","KSH","KS13058200201309090205",58200,"R",136,12
"KS13","KSH","KS13058200201309090205",58200,"R",114,13
"KS13","KSH","KS13058200201309090205",58200,"R",131,14
"KS13","KSH","KS13058200201309090205",58200,"R",158,15
"KS13","KSH","KS13058200201309090205",58200,"R",142,16
"KS13","KSH","KS13058200201309090205",58200,"R",154,17
"KS13","KSH","KS13058200201309090205",58200,"R",156,18
"KS13","KSH","KS13058200201309090205",58200,"R",155,19
"KS13","KSH","KS13058200201309090205",58200,"R",116,20
"KS13","KSH","KS13058200201309090205",58200,"D",162,41
"KS13","KSH","KS13058200201309090205",58200,"D",109,42
"KS13","KSH","KS13058200201309090205",58200,"D",111,43
"KS13","KSH","KS13058200201309090205",58200,"D",89,44
"KS13","KSH","KS13058200201309090205",58200,"D",141,45
"KS13","KSH","KS13058200201309090205",58200,"D",107,46
"KS13","KSH","KS13058200201309090205",58200,"D",112,47
"KS13","KSH","KS13058200201309090205",58200,"D",94,48
"KS13","KSH","KS13058200201309090205",58200,"D",78,49
"KS13","KSH","KS13058200201309090205",58200,"D",94,50
"KS13","KSH","KS13058200201309090207",58200,"R",166,1
"KS13","KSH","KS13058200201309090207",58200,"R",175,2
"KS13","KSH","KS13058200201309090207",58200,"R",158,3
"KS13","KSH","KS13058200201309090207",58200,"R",135,4
"KS13","KSH","KS13058200201309090207",58200,"R",154,5
"KS13","KSH","KS13058200201309090207",58200,"R",157,6
"KS13","KSH","KS13058200201309090207",58200,"R",152,7
"KS13","KSH","KS13058200201309090207",58200,"R",142,8
"KS13","KSH","KS13058200201309090207",58200,"R",157,9
"KS13","KSH","KS13058200201309090207",58200,"R",150,10
"KS13","KSH","KS13058200201309090207",58200,"R",144,11
"KS13","KSH","KS13058200201309090207",58200,"R",143,12
"KS13","KSH","KS13058200201309090207",58200,"R",145,13
"KS13","KSH","KS13058200201309090207",58200,"R",167,14
"KS13","KSH","KS13058200201309090207",58200,"R",159,15
"KS13","KSH","KS13058200201309090207",58200,"R",140,16
"KS13","KSH","KS13058200201309090207",58200,"R",135,17
"KS13","KSH","KS13058200201309090207",58200,"R",155,18
"KS13","KSH","KS13058200201309090207",58200,"R",140,19
"KS13","KSH","KS13058200201309090207",58200,"R",149,20
"KS13","KSH","KS13058200201309090207",58200,"D",151,41
"KS13","KSH","KS13058200201309090207",58200,"D",115,42
"KS13","KSH","KS13058200201309090207",58200,"D",117,43
"KS13","KSH","KS13058200201309090207",58200,"D",115,44
"KS13","KSH","KS13058200201309090207",58200,"D",94,45
"KS13","KSH","KS13058200201309090207",58200,"D",110,46
"KS13","KSH","KS13058200201309090207",58200,"D",119,47
"KS13","KSH","KS13058200201309090207",58200,"D",129,48
"KS13","KSH","KS13058200201309090207",58200,"D",133,49
"KS13","KSH","KS13058200201309090207",58200,"D",108,50
"KS13","KSH","KS13058200201309090207",58200,"D",112,51
"KS13","KSH","KS13058200201309090207",58200,"D",116,52
"KS13","KSH","KS13058200201309090207",58200,"D",119,53
"KS13","KSH","KS13058200201309090207",58200,"D",102,54
"KS13","KSH","KS13058200201309090207",58200,"D",102,55
"KS13","KSH","KS13058200201309090207",58200,"D",126,56
"KS13","KSH","KS13058200201309090207",58200,"D",140,57
"KS13","KSH","KS13058200201309090207",58200,"D",92,58
"KS13","KSH","KS13058200201309090207",58200,"D",125,59
"KS13","KSH","KS13058200201309090207",58200,"D",63,60
"KS13","KSH","KS13058200201309090209",58200,"R",143,1
"KS13","KSH","KS13058200201309090209",58200,"R",152,2
"KS13","KSH","KS13058200201309090209",58200,"R",149,3
"KS13","KSH","KS13058200201309090209",58200,"R",151,4
"KS13","KSH","KS13058200201309090209",58200,"R",138,5
"KS13","KSH","KS13058200201309090209",58200,"R",137,6
"KS13","KSH","KS13058200201309090209",58200,"R",137,7
"KS13","KSH","KS13058200201309090209",58200,"R",145,8
"KS13","KSH","KS13058200201309090209",58200,"R",120,9
"KS13","KSH","KS13058200201309090209",58200,"R",157,10
"KS13","KSH","KS13058200201309090209",58200,"R",108,11
"KS13","KSH","KS13058200201309090209",58200,"R",104,12
"KS13","KSH","KS13058200201309090209",58200,"R",122,13
"KS13","KSH","KS13058200201309090209",58200,"R",106,14
"KS13","KSH","KS13058200201309090209",58200,"R",110,15
"KS13","KSH","KS13058200201309090209",58200,"R",152,16
"KS13","KSH","KS13058200201309090209",58200,"R",157,17
"KS13","KSH","KS13058200201309090209",58200,"R",121,18
"KS13","KSH","KS13058200201309090209",58200,"R",126,19
"KS13","KSH","KS13058200201309090209",58200,"R",104,20
"KS13","KSH","KS13058200201309090209",58200,"D",135,41
"KS13","KSH","KS13058200201309090209",58200,"D",112,42
"KS13","KSH","KS13058200201309090209",58200,"D",107,43
"KS13","KSH","KS13058200201309090209",58200,"D",108,44
"KS13","KSH","KS13058200201309090209",58200,"D",106,45
"KS13","KSH","KS13058200201309090209",58200,"D",101,46
"KS13","KSH","KS13058200201309100225",58200,"R",165,1
"KS13","KSH","KS13058200201309100225",58200,"R",121,2
"KS13","KSH","KS13058200201309100225",58200,"R",113,3
"KS13","KSH","KS13058200201309100225",58200,"R",112,4
"KS13","KSH","KS13058200201309100225",58200,"R",165,5
"KS13","KSH","KS13058200201309100225",58200,"R",150,6
"KS13","KSH","KS13058200201309100225",58200,"R",139,7
"KS13","KSH","KS13058200201309100225",58200,"R",145,8
"KS13","KSH","KS13058200201309100225",58200,"R",165,9
"KS13","KSH","KS13058200201309100225",58200,"R",143,10
"KS13","KSH","KS13058200201309100225",58200,"R",154,11
"KS13","KSH","KS13058200201309100225",58200,"R",124,12
"KS13","KSH","KS13058200201309100225",58200,"R",142,13
"KS13","KSH","KS13058200201309100225",58200,"R",118,14
"KS13","KSH","KS13058200201309100225",58200,"R",135,15
"KS13","KSH","KS13058200201309100225",58200,"R",115,16
"KS13","KSH","KS13058200201309100225",58200,"R",115,17
"KS13","KSH","KS13058200201309100225",58200,"R",116,18
"KS13","KSH","KS13058200201309100225",58200,"R",162,19
"KS13","KSH","KS13058200201309100225",58200,"R",131,20
"KS13","KSH","KS13058200201309100225",58200,"D",72,41
"KS13","KSH","KS13058200201309100225",58200,"D",95,42
"KS13","KSH","KS13058200201309100225",58200,"D",106,43
"KS13","KSH","KS13058200201309100225",58200,"D",107,44
"KS13","KSH","KS13058200201309100225",58200,"D",106,45
"KS13","KSH","KS13058200201309100225",58200,"D",112,46
"KS13","KSH","KS13058200201309100225",58200,"D",110,47
"KS13","KSH","KS13058200201309100225",58200,"D",83,48
"KS13","KSH","KS13058200201309100225",58200,"D",91,49
"KS13","KSH","KS13058200201309100225",58200,"D",95,50
"KS13","KSH","KS13058200201309100227",58200,"R",161,1
"KS13","KSH","KS13058200201309100227",58200,"R",117,2
"KS13","KSH","KS13058200201309100227",58200,"R",143,3
"KS13","KSH","KS13058200201309100227",58200,"R",111,4
"KS13","KSH","KS13058200201309100227",58200,"R",150,5
"KS13","KSH","KS13058200201309100227",58200,"R",124,6
"KS13","KSH","KS13058200201309100227",58200,"R",155,7
"KS13","KSH","KS13058200201309100227",58200,"R",107,8
"KS13","KSH","KS13058200201309100227",58200,"R",119,9
"KS13","KSH","KS13058200201309100227",58200,"R",127,10
"KS13","KSH","KS13058200201309100227",58200,"R",132,11
"KS13","KSH","KS13058200201309100227",58200,"R",144,12
"KS13","KSH","KS13058200201309100227",58200,"R",145,13
"KS13","KSH","KS13058200201309100227",58200,"R",124,14
"KS13","KSH","KS13058200201309100227",58200,"R",111,15
"KS13","KSH","KS13058200201309100227",58200,"R",110,16
"KS13","KSH","KS13058200201309100227",58200,"R",110,17
"KS13","KSH","KS13058200201309100227",58200,"R",104,18
"KS13","KSH","KS13058200201309100227",58200,"R",115,19
"KS13","KSH","KS13058200201309100227",58200,"R",123,20
"KS13","KSH","KS13058200201309100227",58200,"D",91,41
"KS13","KSH","KS13058200201309100227",58200,"D",113,42
"KS13","KSH","KS13058200201309100227",58200,"D",121,43
"KS13","KSH","KS13058200201309100227",58200,"D",106,44
"KS13","KSH","KS13058200201309100227",58200,"D",115,45
"KS13","KSH","KS13058200201309100227",58200,"D",105,46
"KS13","KSH","KS13058200201309100227",58200,"D",126,47
"KS13","KSH","KS13058200201309100227",58200,"D",122,48
"KS13","KSH","KS13058200201309100227",58200,"D",119,49
"KS13","KSH","KS13058200201309100229",58200,"R",137,1
"KS13","KSH","KS13058200201309100229",58200,"R",142,2
"KS13","KSH","KS13058200201309100229",58200,"R",154,3
"KS13","KSH","KS13058200201309100229",58200,"R",157,4
"KS13","KSH","KS13058200201309100229",58200,"R",108,5
"KS13","KSH","KS13058200201309100229",58200,"R",152,6
"KS13","KSH","KS13058200201309100229",58200,"R",117,7
"KS13","KSH","KS13058200201309100229",58200,"R",113,8
"KS13","KSH","KS13058200201309100229",58200,"R",147,9
"KS13","KSH","KS13058200201309100229",58200,"R",109,10
"KS13","KSH","KS13058200201309100229",58200,"R",116,11
"KS13","KSH","KS13058200201309100229",58200,"R",150,12
"KS13","KSH","KS13058200201309100229",58200,"R",120,13
"KS13","KSH","KS13058200201309100229",58200,"R",149,14
"KS13","KSH","KS13058200201309100229",58200,"R",118,15
"KS13","KSH","KS13058200201309100229",58200,"R",147,16
"KS13","KSH","KS13058200201309100229",58200,"R",112,17
"KS13","KSH","KS13058200201309100229",58200,"R",117,18
"KS13","KSH","KS13058200201309100229",58200,"R",142,19
"KS13","KSH","KS13058200201309100229",58200,"R",159,20
"KS13","KSH","KS13058200201309100229",58200,"D",123,41
"KS13","KSH","KS13058200201309100229",58200,"D",110,42
"KS13","KSH","KS13058200201309100229",58200,"D",87,43
"KS13","KSH","KS13058200201309100229",58200,"D",88,44
"KS13","KSH","KS13058200201309100229",58200,"D",110,45
"KS13","KSH","KS13058200201309100229",58200,"D",112,46
"KS13","KSH","KS13058200201309100229",58200,"D",101,47
"KS13","KSH","KS13058200201309100229",58200,"D",93,48
"KS13","KSH","KS13058200201309100229",58200,"D",92,49
"KS13","KSH","KS13058200201309100231",58200,"R",118,1
"KS13","KSH","KS13058200201309100231",58200,"R",127,2
"KS13","KSH","KS13058200201309100231",58200,"R",119,3
"KS13","KSH","KS13058200201309100231",58200,"R",115,4
"KS13","KSH","KS13058200201309100231",58200,"R",135,5
"KS13","KSH","KS13058200201309100231",58200,"R",123,6
"KS13","KSH","KS13058200201309100231",58200,"R",149,7
"KS13","KSH","KS13058200201309100231",58200,"R",118,8
"KS13","KSH","KS13058200201309100231",58200,"R",111,9
"KS13","KSH","KS13058200201309100231",58200,"R",160,10
"KS13","KSH","KS13058200201309100231",58200,"R",161,11
"KS13","KSH","KS13058200201309100231",58200,"R",160,12
"KS13","KSH","KS13058200201309100231",58200,"R",148,13
"KS13","KSH","KS13058200201309100231",58200,"R",135,14
"KS13","KSH","KS13058200201309100231",58200,"R",121,15
"KS13","KSH","KS13058200201309100231",58200,"R",111,16
"KS13","KSH","KS13058200201309100231",58200,"R",154,17
"KS13","KSH","KS13058200201309100231",58200,"R",117,18
"KS13","KSH","KS13058200201309100231",58200,"R",111,19
"KS13","KSH","KS13058200201309100231",58200,"R",160,20
"KS13","KSH","KS13058200201309100231",58200,"D",122,41
"KS13","KSH","KS13058200201309100231",58200,"D",89,42
"KS13","KSH","KS13058200201309100231",58200,"D",106,43
"KS13","KSH","KS13058200201309100231",58200,"D",124,44
"KS13","KSH","KS13058200201309100231",58200,"D",119,45
"KS13","KSH","KS13058200201309100231",58200,"D",105,46
"KS13","KSH","KS13058200201309100231",58200,"D",113,47
"KS13","KSH","KS13058200201309100231",58200,"D",96,48
"KS13","KSH","KS13058200201309100231",58200,"D",111,49
"KS13","KSH","KS13058200201309100231",58200,"D",85,50
"KS13","KSH","KS13058200201309100231",58200,"D",122,51
"KS13","KSH","KS13058200201309100231",58200,"D",102,52
"KS13","KSH","KS13058200201309100231",58200,"D",106,53
"KS13","KSH","KS13058200201309100231",58200,"D",108,54
"KS13","KSH","KS13058200201309100231",58200,"D",112,55
"KS13","KSH","KS13058200201309100231",58200,"D",123,56
"KS13","KSH","KS13058200201309100231",58200,"D",80,57
"KS13","KSH","KS13058200201309100231",58200,"D",93,58
"KS13","KSH","KS13058200201309100231",58200,"D",95,59
"KS13","KSH","KS13058200201309100231",58200,"D",112,60
"KS13","KSH","KS13058200201309100233",58200,"R",130,1
"KS13","KSH","KS13058200201309100233",58200,"R",164,2
"KS13","KSH","KS13058200201309100233",58200,"R",117,3
