Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"KS16","KSH","KS16058200201607220276",58200,"D",77,58
"KS16","KSH","KS16058200201607220276",58200,"D",84,59
"KS16","KSH","KS16058200201607220276",58200,"D",63,60
"KS16","KSH","KS16058200201607230298",58200,"R",158,1
"KS16","KSH","KS16058200201607230298",58200,"R",128,2
"KS16","KSH","KS16058200201607230298",58200,"R",148,3
"KS16","KSH","KS16058200201607230298",58200,"R",127,4
"KS16","KSH","KS16058200201607230298",58200,"R",108,5
"KS16","KSH","KS16058200201607230298",58200,"R",141,6
"KS16","KSH","KS16058200201607230298",58200,"R",149,7
"KS16","KSH","KS16058200201607230298",58200,"R",125,8
"KS16","KSH","KS16058200201607230298",58200,"R",137,9
"KS16","KSH","KS16058200201607230298",58200,"R",126,10
"KS16","KSH","KS16058200201607230298",58200,"R",124,11
"KS16","KSH","KS16058200201607230298",58200,"R",104,12
"KS16","KSH","KS16058200201607230298",58200,"R",136,13
"KS16","KSH","KS16058200201607230298",58200,"R",137,14
"KS16","KSH","KS16058200201607230298",58200,"R",145,15
"KS16","KSH","KS16058200201607230298",58200,"R",133,16
"KS16","KSH","KS16058200201607230298",58200,"R",150,17
"KS16","KSH","KS16058200201607230298",58200,"R",116,18
"KS16","KSH","KS16058200201607230298",58200,"R",131,19
"KS16","KSH","KS16058200201607230298",58200,"R",148,20
"KS16","KSH","KS16058200201607230298",58200,"D",103,41
"KS16","KSH","KS16058200201607230298",58200,"D",105,42
"KS16","KSH","KS16058200201607230298",58200,"D",122,43
"KS16","KSH","KS16058200201607230298",58200,"D",101,44
"KS16","KSH","KS16058200201607230298",58200,"D",81,45
"KS16","KSH","KS16058200201607230298",58200,"D",118,46
"KS16","KSH","KS16058200201607230298",58200,"D",145,47
"KS16","KSH","KS16058200201607230298",58200,"D",115,48
"KS16","KSH","KS16058200201607230298",58200,"D",108,49
"KS16","KSH","KS16058200201607230298",58200,"D",96,50
"KS16","KSH","KS16058200201607230298",58200,"D",76,51
"KS16","KSH","KS16058200201607230298",58200,"D",121,52
"KS16","KSH","KS16058200201607230298",58200,"D",110,53
"KS16","KSH","KS16058200201607230298",58200,"D",134,54
"KS16","KSH","KS16058200201607230298",58200,"D",103,55
"KS16","KSH","KS16058200201607230298",58200,"D",109,56
"KS16","KSH","KS16058200201607230298",58200,"D",103,57
"KS16","KSH","KS16058200201607230298",58200,"D",136,58
"KS16","KSH","KS16058200201607230298",58200,"D",106,59
"KS16","KSH","KS16058200201607230298",58200,"D",69,60
"KS16","KSH","KS16058200201607230300",58200,"R",139,1
"KS16","KSH","KS16058200201607230300",58200,"R",155,2
"KS16","KSH","KS16058200201607230300",58200,"R",123,3
"KS16","KSH","KS16058200201607230300",58200,"R",138,4
"KS16","KSH","KS16058200201607230300",58200,"R",127,5
"KS16","KSH","KS16058200201607230300",58200,"R",142,6
"KS16","KSH","KS16058200201607230300",58200,"R",145,7
"KS16","KSH","KS16058200201607230300",58200,"R",134,8
"KS16","KSH","KS16058200201607230300",58200,"R",148,9
"KS16","KSH","KS16058200201607230300",58200,"R",138,10
"KS16","KSH","KS16058200201607230300",58200,"R",126,11
"KS16","KSH","KS16058200201607230300",58200,"R",136,12
"KS16","KSH","KS16058200201607230300",58200,"R",130,13
"KS16","KSH","KS16058200201607230300",58200,"R",138,14
"KS16","KSH","KS16058200201607230300",58200,"R",134,15
"KS16","KSH","KS16058200201607230300",58200,"R",140,16
"KS16","KSH","KS16058200201607230300",58200,"R",127,17
"KS16","KSH","KS16058200201607230300",58200,"R",146,18
"KS16","KSH","KS16058200201607230300",58200,"R",159,19
"KS16","KSH","KS16058200201607230300",58200,"R",145,20
"KS16","KSH","KS16058200201607230300",58200,"D",98,41
"KS16","KSH","KS16058200201607230300",58200,"D",95,42
"KS16","KSH","KS16058200201607230300",58200,"D",118,43
"KS16","KSH","KS16058200201607230300",58200,"D",96,44
"KS16","KSH","KS16058200201607230300",58200,"D",120,45
"KS16","KSH","KS16058200201607230300",58200,"D",110,46
"KS16","KSH","KS16058200201607230300",58200,"D",118,47
"KS16","KSH","KS16058200201607230300",58200,"D",67,48
"KS16","KSH","KS16058200201607230300",58200,"D",119,49
"KS16","KSH","KS16058200201607230300",58200,"D",106,50
"KS16","KSH","KS16058200201607230300",58200,"D",74,51
"KS16","KSH","KS16058200201607230300",58200,"D",106,52
"KS16","KSH","KS16058200201607230300",58200,"D",119,53
"KS16","KSH","KS16058200201607230300",58200,"D",110,54
"KS16","KSH","KS16058200201607230300",58200,"D",80,55
"KS16","KSH","KS16058200201607230300",58200,"D",108,56
"KS16","KSH","KS16058200201607230300",58200,"D",114,57
"KS16","KSH","KS16058200201607230300",58200,"D",108,58
"KS16","KSH","KS16058200201607230300",58200,"D",67,59
"KS16","KSH","KS16058200201607230300",58200,"D",67,60
"KS16","KSH","KS16058200201607230302",58200,"R",135,1
"KS16","KSH","KS16058200201607230302",58200,"R",142,2
"KS16","KSH","KS16058200201607230302",58200,"R",151,3
"KS16","KSH","KS16058200201607230302",58200,"R",145,4
"KS16","KSH","KS16058200201607230302",58200,"R",137,5
"KS16","KSH","KS16058200201607230302",58200,"R",144,6
"KS16","KSH","KS16058200201607230302",58200,"R",143,7
"KS16","KSH","KS16058200201607230302",58200,"R",146,8
"KS16","KSH","KS16058200201607230302",58200,"R",135,9
"KS16","KSH","KS16058200201607230302",58200,"R",138,10
"KS16","KSH","KS16058200201607230302",58200,"R",135,11
"KS16","KSH","KS16058200201607230302",58200,"R",149,12
"KS16","KSH","KS16058200201607230302",58200,"R",146,13
"KS16","KSH","KS16058200201607230302",58200,"R",158,14
"KS16","KSH","KS16058200201607230302",58200,"R",127,15
"KS16","KSH","KS16058200201607230302",58200,"R",132,16
"KS16","KSH","KS16058200201607230302",58200,"R",129,17
"KS16","KSH","KS16058200201607230302",58200,"R",157,18
"KS16","KSH","KS16058200201607230302",58200,"R",110,19
"KS16","KSH","KS16058200201607230302",58200,"R",143,20
"KS16","KSH","KS16058200201607230302",58200,"D",99,41
"KS16","KSH","KS16058200201607230302",58200,"D",135,42
"KS16","KSH","KS16058200201607230302",58200,"D",124,43
"KS16","KSH","KS16058200201607230302",58200,"D",98,44
"KS16","KSH","KS16058200201607230302",58200,"D",135,45
"KS16","KSH","KS16058200201607230302",58200,"D",108,46
"KS16","KSH","KS16058200201607230302",58200,"D",110,47
"KS16","KSH","KS16058200201607230302",58200,"D",102,48
"KS16","KSH","KS16058200201607230302",58200,"D",106,49
"KS16","KSH","KS16058200201607230302",58200,"D",115,50
"KS16","KSH","KS16058200201607230302",58200,"D",77,51
"KS16","KSH","KS16058200201607230302",58200,"D",85,52
"KS16","KSH","KS16058200201607230302",58200,"D",110,53
"KS16","KSH","KS16058200201607230302",58200,"D",112,54
"KS16","KSH","KS16058200201607230302",58200,"D",111,55
"KS16","KSH","KS16058200201607230302",58200,"D",108,56
"KS16","KSH","KS16058200201607230302",58200,"D",111,57
"KS16","KSH","KS16058200201607230302",58200,"D",108,58
"KS16","KSH","KS16058200201607230302",58200,"D",105,59
"KS16","KSH","KS16058200201607230302",58200,"D",72,60
"KS16","KSH","KS16058200201607230306",58200,"R",147,1
"KS16","KSH","KS16058200201607230306",58200,"R",136,2
"KS16","KSH","KS16058200201607230306",58200,"R",134,3
"KS16","KSH","KS16058200201607230306",58200,"R",132,4
"KS16","KSH","KS16058200201607230306",58200,"R",127,5
"KS16","KSH","KS16058200201607230306",58200,"R",126,6
"KS16","KSH","KS16058200201607230306",58200,"R",138,7
"KS16","KSH","KS16058200201607230306",58200,"R",129,8
"KS16","KSH","KS16058200201607230306",58200,"R",144,9
"KS16","KSH","KS16058200201607230306",58200,"R",144,10
"KS16","KSH","KS16058200201607230306",58200,"R",127,11
"KS16","KSH","KS16058200201607230306",58200,"R",144,12
"KS16","KSH","KS16058200201607230306",58200,"R",150,13
"KS16","KSH","KS16058200201607230306",58200,"R",119,14
"KS16","KSH","KS16058200201607230306",58200,"R",137,15
"KS16","KSH","KS16058200201607230306",58200,"R",118,16
"KS16","KSH","KS16058200201607230306",58200,"R",127,17
"KS16","KSH","KS16058200201607230306",58200,"R",132,18
"KS16","KSH","KS16058200201607230306",58200,"R",128,19
"KS16","KSH","KS16058200201607230306",58200,"R",132,20
"KS16","KSH","KS16058200201607230306",58200,"D",112,41
"KS16","KSH","KS16058200201607230306",58200,"D",145,42
"KS16","KSH","KS16058200201607230306",58200,"D",130,43
"KS16","KSH","KS16058200201607230306",58200,"D",125,44
"KS16","KSH","KS16058200201607230306",58200,"D",97,45
"KS16","KSH","KS16058200201607230306",58200,"D",111,46
"KS16","KSH","KS16058200201607230306",58200,"D",80,47
"KS16","KSH","KS16058200201607230306",58200,"D",78,48
"KS16","KSH","KS16058200201607230306",58200,"D",78,49
"KS16","KNE","KS16058200201607300313",58200,"R",132,1
"KS16","KNE","KS16058200201607300313",58200,"R",125,2
"KS16","KNE","KS16058200201607300313",58200,"R",143,3
"KS16","KNE","KS16058200201607300313",58200,"R",135,4
"KS16","KNE","KS16058200201607300313",58200,"R",140,5
"KS16","KNE","KS16058200201607300313",58200,"R",121,6
"KS16","KNE","KS16058200201607300313",58200,"R",135,7
"KS16","KNE","KS16058200201607300313",58200,"R",117,8
"KS16","KNE","KS16058200201607300313",58200,"R",159,9
"KS16","KNE","KS16058200201607300313",58200,"R",129,10
"KS16","KNE","KS16058200201607300313",58200,"R",157,11
"KS16","KNE","KS16058200201607300313",58200,"R",123,12
"KS16","KNE","KS16058200201607300313",58200,"R",120,13
"KS16","KNE","KS16058200201607300313",58200,"R",112,14
"KS16","KNE","KS16058200201607300313",58200,"R",126,15
"KS16","KNE","KS16058200201607300313",58200,"R",144,16
"KS16","KNE","KS16058200201607300313",58200,"R",159,17
"KS16","KNE","KS16058200201607300313",58200,"R",132,18
"KS16","KNE","KS16058200201607300313",58200,"R",103,19
"KS16","KNE","KS16058200201607300313",58200,"R",113,20
"KS16","KNE","KS16058200201607300313",58200,"D",131,41
"KS16","KNE","KS16058200201607300313",58200,"D",90,42
"KS16","KNE","KS16058200201607300313",58200,"D",98,43
"KS16","KNE","KS16058200201607300313",58200,"D",126,44
"KS16","KNE","KS16058200201607300313",58200,"D",116,45
"KS16","KNE","KS16058200201607300313",58200,"D",91,46
"KS16","KNE","KS16058200201607300313",58200,"D",101,47
"KS16","KNE","KS16058200201607300313",58200,"D",106,48
"KS16","KNE","KS16058200201607300313",58200,"D",111,49
"KS16","KNE","KS16058200201607300313",58200,"D",86,50
"KS16","KNE","KS16058200201607300313",58200,"D",111,51
"KS16","KNE","KS16058200201607300313",58200,"D",82,52
"KS16","KNE","KS16058200201607300313",58200,"D",95,53
"KS16","KNE","KS16058200201607300313",58200,"D",104,54
"KS16","KNE","KS16058200201607300313",58200,"D",98,55
"KS16","KNE","KS16058200201607300313",58200,"D",89,56
"KS16","KNE","KS16058200201607300313",58200,"D",100,57
"KS16","KNE","KS16058200201607300313",58200,"D",114,58
"KS16","KNE","KS16058200201607300313",58200,"D",89,59
"KS16","KNE","KS16058200201607300313",58200,"D",99,60
"KS16","KNE","KS16058200201607300315",58200,"R",156,1
"KS16","KNE","KS16058200201607300315",58200,"R",149,2
"KS16","KNE","KS16058200201607300315",58200,"R",129,3
"KS16","KNE","KS16058200201607300315",58200,"R",110,4
"KS16","KNE","KS16058200201607300315",58200,"R",145,5
"KS16","KNE","KS16058200201607300315",58200,"R",136,6
"KS16","KNE","KS16058200201607300315",58200,"R",117,7
"KS16","KNE","KS16058200201607300315",58200,"R",122,8
"KS16","KNE","KS16058200201607300315",58200,"R",113,9
"KS16","KNE","KS16058200201607300315",58200,"R",112,10
"KS16","KNE","KS16058200201607300315",58200,"R",117,11
"KS16","KNE","KS16058200201607300315",58200,"R",148,12
"KS16","KNE","KS16058200201607300315",58200,"R",105,13
"KS16","KNE","KS16058200201607300315",58200,"R",114,14
"KS16","KNE","KS16058200201607300315",58200,"R",113,15
"KS16","KNE","KS16058200201607300315",58200,"R",118,16
"KS16","KNE","KS16058200201607300315",58200,"R",143,17
"KS16","KNE","KS16058200201607300315",58200,"R",142,18
"KS16","KNE","KS16058200201607300315",58200,"R",125,19
"KS16","KNE","KS16058200201607300315",58200,"R",133,20
"KS16","KNE","KS16058200201607300315",58200,"D",93,41
"KS16","KNE","KS16058200201607300315",58200,"D",103,42
"KS16","KNE","KS16058200201607300315",58200,"D",84,43
"KS16","KNE","KS16058200201607300315",58200,"D",105,44
"KS16","KNE","KS16058200201607300315",58200,"D",101,45
"KS16","KNE","KS16058200201607300315",58200,"D",86,46
"KS16","KNE","KS16058200201607300315",58200,"D",89,47
"KS16","KNE","KS16058200201607300315",58200,"D",95,48
"KS16","KNE","KS16058200201607300315",58200,"D",96,49
"KS16","KNE","KS16058200201607300315",58200,"D",97,50
"KS16","KNE","KS16058200201607300315",58200,"D",79,51
"KS16","KNE","KS16058200201607300315",58200,"D",110,52
"KS16","KNE","KS16058200201607300315",58200,"D",78,53
"KS16","KNE","KS16058200201607300315",58200,"D",98,54
"KS16","KNE","KS16058200201607300315",58200,"D",79,55
"KS16","KNE","KS16058200201607300315",58200,"D",80,56
"KS16","KNE","KS16058200201607300315",58200,"D",109,57
"KS16","KNE","KS16058200201607300315",58200,"D",98,58
"KS16","KNE","KS16058200201607300315",58200,"D",84,59
"KS16","KNE","KS16058200201607300315",58200,"D",88,60
"KS16","KNE","KS16058200201607300317",58200,"R",156,1
"KS16","KNE","KS16058200201607300317",58200,"R",133,2
"KS16","KNE","KS16058200201607300317",58200,"R",145,3
"KS16","KNE","KS16058200201607300317",58200,"R",141,4
"KS16","KNE","KS16058200201607300317",58200,"R",139,5
"KS16","KNE","KS16058200201607300317",58200,"R",158,6
"KS16","KNE","KS16058200201607300317",58200,"R",138,7
"KS16","KNE","KS16058200201607300317",58200,"R",111,8
"KS16","KNE","KS16058200201607300317",58200,"R",129,9
"KS16","KNE","KS16058200201607300317",58200,"R",114,10
"KS16","KNE","KS16058200201607300317",58200,"R",138,11
"KS16","KNE","KS16058200201607300317",58200,"R",114,12
"KS16","KNE","KS16058200201607300317",58200,"R",133,13
"KS16","KNE","KS16058200201607300317",58200,"R",163,14
"KS16","KNE","KS16058200201607300317",58200,"R",128,15
"KS16","KNE","KS16058200201607300317",58200,"R",133,16
"KS16","KNE","KS16058200201607300317",58200,"R",126,17
"KS16","KNE","KS16058200201607300317",58200,"R",118,18
"KS16","KNE","KS16058200201607300317",58200,"R",117,19
"KS16","KNE","KS16058200201607300317",58200,"R",137,20
"KS16","KNE","KS16058200201607300317",58200,"D",106,41
"KS16","KNE","KS16058200201607300317",58200,"D",124,42
"KS16","KNE","KS16058200201607300317",58200,"D",93,43
"KS16","KNE","KS16058200201607300317",58200,"D",99,44
"KS16","KNE","KS16058200201607300317",58200,"D",107,45
"KS16","KNE","KS16058200201607300317",58200,"D",95,46
"KS16","KNE","KS16058200201607300317",58200,"D",108,47
"KS16","KNE","KS16058200201607300317",58200,"D",96,48
"KS16","KNE","KS16058200201607300317",58200,"D",104,49
"KS16","KNE","KS16058200201607300317",58200,"D",120,50
"KS16","KNE","KS16058200201607300317",58200,"D",96,51
"KS16","KNE","KS16058200201607300317",58200,"D",96,52
"KS16","KNE","KS16058200201607300317",58200,"D",96,53
"KS16","KNE","KS16058200201607300317",58200,"D",105,54
"KS16","KNE","KS16058200201607300317",58200,"D",75,55
"KS16","KNE","KS16058200201607300317",58200,"D",94,56
"KS16","KNE","KS16058200201607300317",58200,"D",107,57
"KS16","KNE","KS16058200201607300317",58200,"D",95,58
"KS16","KNE","KS16058200201607300317",58200,"D",101,59
"KS16","KNE","KS16058200201607300317",58200,"D",111,60
"KS16","KNE","KS16058200201607300321",58200,"R",137,1
"KS16","KNE","KS16058200201607300321",58200,"R",139,2
"KS16","KNE","KS16058200201607300321",58200,"R",143,3
"KS16","KNE","KS16058200201607300321",58200,"R",122,4
"KS16","KNE","KS16058200201607300321",58200,"R",141,5
"KS16","KNE","KS16058200201607300321",58200,"R",139,6
"KS16","KNE","KS16058200201607300321",58200,"R",134,7
"KS16","KNE","KS16058200201607300321",58200,"R",115,8
"KS16","KNE","KS16058200201607300321",58200,"R",136,9
"KS16","KNE","KS16058200201607300321",58200,"R",135,10
"KS16","KNE","KS16058200201607300321",58200,"R",145,11
"KS16","KNE","KS16058200201607300321",58200,"R",147,12
"KS16","KNE","KS16058200201607300321",58200,"R",119,13
"KS16","KNE","KS16058200201607300321",58200,"R",117,14
"KS16","KNE","KS16058200201607300321",58200,"R",117,15
"KS16","KNE","KS16058200201607300321",58200,"R",151,16
"KS16","KNE","KS16058200201607300321",58200,"R",143,17
"KS16","KNE","KS16058200201607300321",58200,"R",126,18
"KS16","KNE","KS16058200201607300321",58200,"R",111,19
"KS16","KNE","KS16058200201607300321",58200,"R",122,20
"KS16","KNE","KS16058200201607300321",58200,"D",124,41
"KS16","KNE","KS16058200201607300321",58200,"D",127,42
"KS16","KNE","KS16058200201607300321",58200,"D",102,43
"KS16","KNE","KS16058200201607300321",58200,"D",100,44
"KS16","KNE","KS16058200201607300321",58200,"D",105,45
"KS16","KNE","KS16058200201607300321",58200,"D",98,46
"KS16","KNE","KS16058200201607300321",58200,"D",103,47
"KS16","KNE","KS16058200201607300321",58200,"D",112,48
"KS16","KNE","KS16058200201607300321",58200,"D",112,49
"KS16","KNE","KS16058200201607300321",58200,"D",104,50
"KS16","KNE","KS16058200201607300321",58200,"D",93,51
"KS16","KNE","KS16058200201607300321",58200,"D",121,52
"KS16","KNE","KS16058200201607300321",58200,"D",107,53
"KS16","KNE","KS16058200201607300321",58200,"D",103,54
"KS16","KNE","KS16058200201607300321",58200,"D",99,55
"KS16","KNE","KS16058200201607300321",58200,"D",88,56
"KS16","KNE","KS16058200201607300321",58200,"D",107,57
"KS16","KNE","KS16058200201607300321",58200,"D",98,58
"KS16","KNE","KS16058200201607300321",58200,"D",104,59
"KS16","KNE","KS16058200201607300321",58200,"D",98,60
"KS16","KSW","KS16058200201607310335",58200,"R",146,1
"KS16","KSW","KS16058200201607310335",58200,"R",150,2
"KS16","KSW","KS16058200201607310335",58200,"R",142,3
"KS16","KSW","KS16058200201607310335",58200,"R",154,4
"KS16","KSW","KS16058200201607310335",58200,"R",154,5
"KS16","KSW","KS16058200201607310335",58200,"R",155,6
"KS16","KSW","KS16058200201607310335",58200,"R",149,7
"KS16","KSW","KS16058200201607310335",58200,"R",133,8
"KS16","KSW","KS16058200201607310335",58200,"R",152,9
"KS16","KSW","KS16058200201607310335",58200,"R",142,10
"KS16","KSW","KS16058200201607310335",58200,"R",138,11
"KS16","KSW","KS16058200201607310335",58200,"R",150,12
"KS16","KSW","KS16058200201607310335",58200,"R",135,13
"KS16","KSW","KS16058200201607310335",58200,"R",155,14
"KS16","KSW","KS16058200201607310335",58200,"R",138,15
"KS16","KSW","KS16058200201607310335",58200,"R",155,16
"KS16","KSW","KS16058200201607310335",58200,"R",146,17
"KS16","KSW","KS16058200201607310335",58200,"R",152,18
"KS16","KSW","KS16058200201607310335",58200,"R",154,19
"KS16","KSW","KS16058200201607310335",58200,"R",178,20
"KS16","KSW","KS16058200201607310335",58200,"D",98,41
"KS16","KSW","KS16058200201607310335",58200,"D",116,42
"KS16","KSW","KS16058200201607310335",58200,"D",89,43
"KS16","KSW","KS16058200201607310335",58200,"D",86,44
"KS16","KSW","KS16058200201607310335",58200,"D",74,45
"KS16","KSW","KS16058200201607310335",58200,"D",78,46
"KS16","KSW","KS16058200201607310335",58200,"D",90,47
"KS16","KSW","KS16058200201607310335",58200,"D",85,48
"KS16","KSW","KS16058200201607310335",58200,"D",83,49
"KS16","KSW","KS16058200201608010352",58200,"R",156,1
"KS16","KSW","KS16058200201608010352",58200,"R",142,2
"KS16","KSW","KS16058200201608010352",58200,"R",145,3
"KS16","KSW","KS16058200201608010352",58200,"R",149,4
"KS16","KSW","KS16058200201608010352",58200,"R",152,5
"KS16","KSW","KS16058200201608010352",58200,"R",155,6
"KS16","KSW","KS16058200201608010352",58200,"R",152,7
"KS16","KSW","KS16058200201608010352",58200,"R",163,8
"KS16","KSW","KS16058200201608010352",58200,"R",143,9
"KS16","KSW","KS16058200201608010352",58200,"R",139,10
"KS16","KSW","KS16058200201608010352",58200,"R",159,11
"KS16","KSW","KS16058200201608010352",58200,"R",132,12
"KS16","KSW","KS16058200201608010352",58200,"R",166,13
"KS16","KSW","KS16058200201608010352",58200,"R",145,14
"KS16","KSW","KS16058200201608010352",58200,"R",155,15
"KS16","KSW","KS16058200201608010352",58200,"R",150,16
"KS16","KSW","KS16058200201608010352",58200,"R",143,17
"KS16","KSW","KS16058200201608010352",58200,"R",140,18
"KS16","KSW","KS16058200201608010352",58200,"R",142,19
"KS16","KSW","KS16058200201608010352",58200,"R",163,20
"KS16","KSW","KS16058200201608010352",58200,"D",112,41
"KS16","KSW","KS16058200201608010352",58200,"D",82,42
"KS16","KSW","KS16058200201608010352",58200,"D",83,43
"KS16","KSW","KS16058200201608010352",58200,"D",88,44
"KS16","KSW","KS16058200201608010352",58200,"D",80,45
"KS16","KSW","KS16058200201608010352",58200,"D",86,46
"KS16","KSW","KS16058200201608010352",58200,"D",80,47
"KS16","KSW","KS16058200201608010352",58200,"D",81,48
"KS16","KSW","KS16058200201608010352",58200,"D",82,49
"KS16","KSW","KS16058200201608010352",58200,"D",91,50
"KS16","KSW","KS16058200201608010352",58200,"D",147,51
"KS16","KSW","KS16058200201608010352",58200,"D",82,52
"KS16","KSW","KS16058200201608010352",58200,"D",81,53
"KS16","KSW","KS16058200201608010352",58200,"D",144,54
"KS16","KSW","KS16058200201608010352",58200,"D",105,55
"KS16","KSW","KS16058200201608010352",58200,"D",97,56
"KS16","KSW","KS16058200201608010352",58200,"D",75,57
"KS16","KSW","KS16058200201608010352",58200,"D",80,58
"KS16","KSW","KS16058200201608010352",58200,"D",85,59
"KS16","KSW","KS16058200201608010352",58200,"D",51,60
"KS16","KSW","KS16058200201608010354",58200,"R",161,1
"KS16","KSW","KS16058200201608010354",58200,"R",156,2
"KS16","KSW","KS16058200201608010354",58200,"R",132,3
"KS16","KSW","KS16058200201608010354",58200,"R",153,4
"KS16","KSW","KS16058200201608010354",58200,"R",147,5
"KS16","KSW","KS16058200201608010354",58200,"R",141,6
"KS16","KSW","KS16058200201608010354",58200,"R",162,7
"KS16","KSW","KS16058200201608010354",58200,"R",153,8
"KS16","KSW","KS16058200201608010354",58200,"R",153,9
"KS16","KSW","KS16058200201608010354",58200,"R",134,10
"KS16","KSW","KS16058200201608010354",58200,"R",156,11
"KS16","KSW","KS16058200201608010354",58200,"R",148,12
"KS16","KSW","KS16058200201608010354",58200,"R",142,13
"KS16","KSW","KS16058200201608010354",58200,"R",138,14
"KS16","KSW","KS16058200201608010354",58200,"R",155,15
"KS16","KSW","KS16058200201608010354",58200,"R",152,16
"KS16","KSW","KS16058200201608010354",58200,"R",155,17
"KS16","KSW","KS16058200201608010354",58200,"R",150,18
"KS16","KSW","KS16058200201608010354",58200,"R",160,19
"KS16","KSW","KS16058200201608010354",58200,"R",148,20
"KS16","KSW","KS16058200201608010354",58200,"D",82,41
"KS16","KSW","KS16058200201608010354",58200,"D",87,42
"KS16","KSW","KS16058200201608010354",58200,"D",107,43
"KS16","KSW","KS16058200201608010354",58200,"D",87,44
"KS16","KSW","KS16058200201608010354",58200,"D",83,45
"KS16","KSW","KS16058200201608010354",58200,"D",84,46
"KS16","KSW","KS16058200201608010354",58200,"D",68,47
"KS16","KSW","KS16058200201608010354",58200,"D",83,48
"KS16","KSW","KS16058200201608010354",58200,"D",87,49
"KS16","KSW","KS16058200201608010354",58200,"D",95,50
"KS16","KSW","KS16058200201608010354",58200,"D",81,51
"KS16","KSW","KS16058200201608010354",58200,"D",80,52
"KS16","KSW","KS16058200201608010354",58200,"D",67,53
"KS16","KSW","KS16058200201608010354",58200,"D",79,54
"KS16","KSW","KS16058200201608010354",58200,"D",85,55
"KS16","KSW","KS16058200201608010354",58200,"D",75,56
"KS16","KSW","KS16058200201608010354",58200,"D",82,57
"KS16","KSW","KS16058200201608010354",58200,"D",54,58
"KS16","KSW","KS16058200201608010354",58200,"D",85,59
"KS16","KSW","KS16058200201608010354",58200,"D",76,60
"KS16","KSW","KS16058200201608010356",58200,"R",152,1
"KS16","KSW","KS16058200201608010356",58200,"R",157,2
"KS16","KSW","KS16058200201608010356",58200,"R",146,3
"KS16","KSW","KS16058200201608010356",58200,"R",150,4
"KS16","KSW","KS16058200201608010356",58200,"R",148,5
"KS16","KSW","KS16058200201608010356",58200,"R",165,6
"KS16","KSW","KS16058200201608010356",58200,"R",153,7
"KS16","KSW","KS16058200201608010356",58200,"R",153,8
"KS16","KSW","KS16058200201608010356",58200,"R",153,9
"KS16","KSW","KS16058200201608010356",58200,"R",144,10
"KS16","KSW","KS16058200201608010356",58200,"R",156,11
"KS16","KSW","KS16058200201608010356",58200,"R",153,12
"KS16","KSW","KS16058200201608010356",58200,"R",146,13
"KS16","KSW","KS16058200201608010356",58200,"R",154,14
"KS16","KSW","KS16058200201608010356",58200,"R",151,15
"KS16","KSW","KS16058200201608010356",58200,"R",151,16
"KS16","KSW","KS16058200201608010356",58200,"R",160,17
"KS16","KSW","KS16058200201608010356",58200,"R",154,18
"KS16","KSW","KS16058200201608010356",58200,"R",149,19
"KS16","KSW","KS16058200201608010356",58200,"R",161,20
"KS16","KSW","KS16058200201608010356",58200,"D",99,41
"KS16","KSW","KS16058200201608010356",58200,"D",126,42
"KS16","KSW","KS16058200201608010356",58200,"D",97,43
"KS16","KSW","KS16058200201608010356",58200,"D",75,44
"KS16","KSW","KS16058200201608010356",58200,"D",85,45
"KS16","KSW","KS16058200201608010356",58200,"D",96,46
"KS16","KSW","KS16058200201608010356",58200,"D",85,47
"KS16","KSW","KS16058200201608010356",58200,"D",91,48
"KS16","KSW","KS16058200201608010356",58200,"D",82,49
"KS16","KSW","KS16058200201608010356",58200,"D",129,50
"KS16","KSW","KS16058200201608010356",58200,"D",76,51
"KS16","KSW","KS16058200201608010356",58200,"D",87,52
"KS16","KSW","KS16058200201608010356",58200,"D",103,53
"KS16","KSW","KS16058200201608010356",58200,"D",96,54
"KS16","KSW","KS16058200201608010358",58200,"R",151,1
"KS16","KSW","KS16058200201608010358",58200,"R",139,2
"KS16","KSW","KS16058200201608010358",58200,"R",158,3
"KS16","KSW","KS16058200201608010358",58200,"R",151,4
"KS16","KSW","KS16058200201608010358",58200,"R",137,5
"KS16","KSW","KS16058200201608010358",58200,"R",166,6
"KS16","KSW","KS16058200201608010358",58200,"R",151,7
"KS16","KSW","KS16058200201608010358",58200,"R",159,8
"KS16","KSW","KS16058200201608010358",58200,"R",154,9
"KS16","KSW","KS16058200201608010358",58200,"R",152,10
"KS16","KSW","KS16058200201608010358",58200,"R",149,11
"KS16","KSW","KS16058200201608010358",58200,"R",130,12
"KS16","KSW","KS16058200201608010358",58200,"R",142,13
"KS16","KSW","KS16058200201608010358",58200,"R",149,14
"KS16","KSW","KS16058200201608010358",58200,"R",134,15
"KS16","KSW","KS16058200201608010358",58200,"R",157,16
"KS16","KSW","KS16058200201608010358",58200,"R",155,17
"KS16","KSW","KS16058200201608010358",58200,"R",127,18
"KS16","KSW","KS16058200201608010358",58200,"R",164,19
"KS16","KSW","KS16058200201608010358",58200,"R",145,20
"KS16","KSW","KS16058200201608010358",58200,"D",152,41
"KS16","KSW","KS16058200201608010358",58200,"D",103,42
"KS16","KSW","KS16058200201608010358",58200,"D",85,43
"KS16","KSW","KS16058200201608010358",58200,"D",87,44
"KS16","KSW","KS16058200201608010358",58200,"D",101,45
"KS16","KSW","KS16058200201608010358",58200,"D",87,46
